Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
,,,,,0,4,50,100,,,,0
,,,,,1,4,26,45,,,,15
,,,,,1,4,50,68,,,,15
1,1,0,1,1,3,4,89,76,60,180,4,5
2,1,0,1,2,3,1,78,45,420,540,3,5
3,1,0,1,2,3,4,17,5,0,300,1,5
4,1,0,1,2,3,1,6,39,0,300,3,5
5,1,0,1,2,3,3,50,31,420,540,2,5
6,1,0,1,1,3,4,77,4,60,180,1,5
7,1,0,1,2,3,4,91,3,180,300,1,5
8,1,0,1,2,3,2,41,11,420,540,4,5
9,1,0,1,2,3,2,27,56,300,420,4,5
10,1,0,1,2,3,2,61,18,420,540,1,5
11,1,0,1,2,3,3,11,17,0,300,1,5
12,1,0,1,1,3,2,50,41,60,180,1,5
13,1,0,1,1,3,2,9,74,60,180,2,5
14,1,0,1,2,3,2,52,75,420,540,3,5
15,1,0,1,2,3,1,85,89,300,420,3,5
16,1,0,1,2,3,2,72,84,180,300,4,5
17,1,0,1,2,3,4,13,20,180,300,1,5
18,1,0,1,2,3,3,49,38,0,300,2,5
19,1,0,1,2,3,1,51,78,420,540,4,5
20,1,0,1,2,3,4,64,3,180,300,1,5
21,1,0,1,2,3,3,87,50,420,540,4,5
22,1,0,1,2,3,3,21,26,0,300,4,5
23,1,0,1,2,3,3,97,96,300,420,3,5
24,1,0,1,2,3,2,60,73,420,540,4,5
25,1,0,1,2,3,2,84,83,300,600,3,5
26,1,0,1,2,3,3,3,97,60,180,1,5
27,1,0,1,1,3,4,13,64,60,180,2,5
28,1,0,1,1,3,4,58,68,60,180,2,5
29,1,0,1,1,3,3,55,20,60,180,4,5
30,1,0,1,2,3,1,96,15,0,300,1,5
31,1,0,1,2,3,1,88,53,0,300,4,5
32,1,0,1,2,3,4,86,92,420,540,3,5
33,1,0,1,2,3,2,61,81,420,540,3,5
34,1,0,1,2,3,1,20,84,420,540,2,5
35,1,0,1,1,3,2,55,74,60,180,2,5
36,1,0,1,2,3,2,89,91,420,540,4,5
37,1,0,1,1,3,1,37,48,60,180,4,5
38,1,0,1,1,3,2,65,76,60,180,1,5
39,1,0,1,2,3,1,11,64,420,540,1,5
40,1,0,1,2,3,1,65,14,60,180,3,5
41,1,0,1,2,3,4,86,89,300,420,1,5
42,1,0,1,2,3,1,99,48,60,180,4,5
43,1,0,1,2,3,1,59,63,420,540,2,5
44,1,0,1,2,3,2,15,100,300,420,2,5
45,1,0,1,2,3,2,94,49,60,180,1,5
46,1,0,1,1,3,2,23,16,60,180,2,5
47,1,0,1,2,3,2,96,28,420,540,4,5
48,1,0,1,2,3,1,33,54,180,300,3,5
49,1,0,1,2,3,1,80,84,0,300,1,5
50,1,0,1,1,3,1,86,27,60,180,3,5
51,1,0,1,2,3,1,68,15,60,180,2,5
52,1,0,1,2,3,2,93,45,180,300,2,5
53,1,0,1,2,3,2,38,41,0,300,4,5
54,1,0,1,2,3,1,39,93,60,180,4,5
55,1,0,1,1,3,2,51,63,60,180,4,5
56,1,0,1,1,3,4,54,47,60,180,2,5
57,1,0,1,1,3,2,15,2,60,180,4,5
58,1,0,1,1,3,2,32,2,60,180,3,5
59,1,0,1,2,3,4,10,91,60,180,4,5
60,1,0,1,2,3,1,50,60,180,300,1,5
61,1,0,1,2,3,1,83,7,60,180,4,5
62,1,0,1,2,3,3,80,3,420,540,3,5
63,1,0,1,2,3,4,25,34,420,540,3,5
64,1,0,1,2,3,2,95,30,180,300,4,5
65,1,0,1,2,3,1,80,81,420,540,4,5
66,1,0,1,2,3,3,35,76,60,180,1,5
67,1,0,1,2,3,3,65,94,420,540,1,5
68,1,0,1,2,3,2,8,56,0,300,3,5
69,1,0,1,1,3,3,69,5,60,180,3,5
70,1,0,1,2,3,2,55,6,0,300,3,5
71,1,0,1,2,3,3,78,54,0,300,3,5
72,1,0,1,2,3,2,39,11,420,540,3,5
73,1,0,1,1,3,3,71,37,60,180,4,5
74,1,0,1,2,3,1,69,3,60,180,4,5
75,1,0,1,1,3,2,67,0,60,180,1,5
76,1,0,1,1,3,4,62,11,60,180,4,5
77,1,0,1,2,3,2,80,79,420,540,1,5
78,1,0,1,2,3,3,79,34,420,540,4,5
79,1,0,1,2,3,1,34,11,420,540,3,5
80,1,0,1,2,3,2,19,67,300,420,2,5
81,1,0,1,1,3,4,5,2,60,180,4,5
82,1,0,1,2,3,2,86,40,60,180,2,5
83,1,0,1,2,3,4,15,33,60,180,1,5
84,1,0,1,1,3,4,42,88,60,180,1,5
85,1,0,1,2,3,1,40,82,180,300,4,5
86,1,0,1,1,3,2,98,38,60,180,1,5
87,1,0,1,2,3,2,29,11,180,300,1,5
88,1,0,1,1,3,1,77,65,60,180,4,5
89,1,0,1,2,3,2,48,13,0,300,1,5
90,1,0,1,1,3,3,56,34,60,180,3,5
91,1,0,1,1,3,2,34,69,60,180,4,5
92,1,0,1,1,3,4,7,23,60,180,1,5
93,1,0,1,2,3,2,20,73,180,300,4,5
94,1,0,1,1,3,2,16,46,60,180,2,5
95,1,0,1,2,3,4,85,62,180,300,3,5
96,1,0,1,2,3,1,31,32,300,600,4,5
97,1,0,1,2,3,3,2,54,60,180,1,5
98,1,0,1,2,3,1,93,44,420,540,3,5
99,1,0,1,1,3,1,10,23,60,180,3,5
100,1,0,1,2,3,1,43,46,300,600,2,5
101,1,0,1,2,3,2,18,46,300,420,3,5
102,1,0,1,2,3,1,63,27,0,300,1,5
103,1,0,1,2,3,2,68,10,60,180,2,5
104,1,0,1,1,3,3,74,3,60,180,1,5
105,1,0,1,2,3,4,95,84,420,540,1,5
106,1,0,1,1,3,3,80,76,60,180,4,5
107,1,0,1,1,3,3,79,31,60,180,2,5
108,1,0,1,2,3,4,49,9,420,540,2,5
109,1,0,1,1,3,1,9,42,60,180,3,5
110,1,0,1,2,3,3,48,84,420,540,3,5
111,1,0,1,1,3,1,46,89,60,180,3,5
112,1,0,1,1,3,1,30,31,60,180,1,5
113,1,0,1,2,3,4,8,86,180,300,2,5
114,1,0,1,2,3,3,17,79,420,540,2,5
115,1,0,1,2,3,2,24,12,60,180,1,5
116,1,0,1,1,3,1,86,7,60,180,2,5
117,1,0,1,2,3,3,73,5,180,300,3,5
118,1,0,1,2,3,3,85,31,180,300,4,5
119,1,0,1,2,3,4,37,57,300,420,3,5
120,1,0,1,2,3,1,81,93,0,300,3,5
121,1,0,1,2,3,1,61,83,300,420,1,5
122,1,0,1,2,3,1,35,98,60,180,2,5
123,1,0,1,2,3,3,49,61,0,300,2,5
124,1,0,1,1,3,3,62,99,60,180,2,5
125,1,0,1,2,3,2,83,15,0,300,3,5
126,1,0,1,2,3,1,92,96,180,300,4,5
127,1,0,1,2,3,3,86,30,300,600,4,5
128,1,0,1,1,3,1,56,28,60,180,4,5
129,1,0,1,2,3,4,97,56,60,180,4,5
130,1,0,1,1,3,1,100,41,60,180,3,5
131,1,0,1,1,3,1,30,42,60,180,3,5
132,1,0,1,1,3,4,26,75,60,180,4,5
133,1,0,1,1,3,3,58,81,60,180,3,5
134,1,0,1,2,3,3,20,59,180,300,3,5
135,1,0,1,2,3,3,76,50,180,300,2,5
136,1,0,1,2,3,3,77,64,180,300,2,5
137,1,0,1,2,3,3,48,40,180,300,1,5
138,1,0,1,2,3,3,41,34,420,540,3,5
139,1,0,1,2,3,4,21,20,180,300,2,5
140,1,0,1,2,3,1,12,6,0,300,4,5
141,1,0,1,2,3,4,69,100,0,300,4,5
142,1,0,1,2,3,4,10,8,420,540,4,5
143,1,0,1,2,3,3,88,49,300,420,3,5
144,1,0,1,2,3,1,48,5,420,540,1,5
145,1,0,1,2,3,3,13,94,420,540,3,5
146,1,0,1,2,3,4,64,20,300,600,1,5
147,1,0,1,2,3,4,10,79,420,540,2,5
148,1,0,1,1,3,1,60,82,60,180,2,5
149,1,0,1,1,3,1,95,19,60,180,1,5
150,1,0,1,2,3,3,40,100,0,300,3,5
151,1,0,1,1,3,2,20,90,60,180,2,5
152,1,0,1,2,3,2,4,85,300,420,2,5
153,1,0,1,2,3,3,70,14,180,300,1,5
154,1,0,1,2,3,2,9,96,180,300,3,5
155,1,0,1,2,3,4,10,58,0,300,2,5
156,1,0,1,2,3,2,56,97,0,300,2,5
157,1,0,1,1,3,3,62,8,60,180,3,5
158,1,0,1,2,3,3,61,78,0,300,4,5
159,1,0,1,1,3,2,42,79,60,180,3,5
160,1,0,1,2,3,3,4,6,180,300,4,5
161,1,0,1,2,3,2,22,64,300,420,3,5
