Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
,,,,,0,4,50,100,,,,0
,,,,,1,4,26,45,,,,15
,,,,,1,4,50,68,,,,15
1,1,0,1,2,3,2,74,90,0,300,2,5
2,1,0,1,2,3,1,32,22,60,180,3,5
3,1,0,1,2,3,3,50,85,300,420,4,5
4,1,0,1,2,3,2,29,61,300,420,3,5
5,1,0,1,2,3,3,68,83,60,180,4,5
6,1,0,1,2,3,3,2,50,180,300,3,5
7,1,0,1,2,3,1,15,66,420,540,4,5
8,1,0,1,2,3,4,7,65,60,180,2,5
9,1,0,1,2,3,1,66,53,0,300,2,5
10,1,0,1,2,3,2,43,28,0,300,1,5
11,1,0,1,2,3,3,80,28,300,600,2,5
12,1,0,1,1,3,1,27,21,60,180,3,5
13,1,0,1,2,3,1,44,7,60,180,4,5
14,1,0,1,2,3,1,92,32,300,600,3,5
15,1,0,1,2,3,1,55,84,60,180,3,5
16,1,0,1,1,3,2,18,93,60,180,3,5
17,1,0,1,2,3,1,99,81,420,540,1,5
18,1,0,1,2,3,4,47,44,0,300,1,5
19,1,0,1,2,3,1,76,98,300,420,3,5
20,1,0,1,1,3,3,30,28,60,180,3,5
21,1,0,1,2,3,4,38,77,420,540,2,5
22,1,0,1,2,3,2,15,28,0,300,3,5
23,1,0,1,2,3,3,5,80,0,300,1,5
24,1,0,1,1,3,1,41,49,60,180,1,5
25,1,0,1,2,3,1,44,47,0,300,3,5
26,1,0,1,2,3,4,51,82,0,300,4,5
27,1,0,1,2,3,3,45,53,180,300,4,5
28,1,0,1,2,3,3,16,80,300,600,3,5
29,1,0,1,2,3,3,13,82,420,540,2,5
30,1,0,1,1,3,2,96,15,60,180,1,5
31,1,0,1,2,3,1,32,17,180,300,3,5
32,1,0,1,1,3,4,100,81,60,180,2,5
33,1,0,1,2,3,2,46,1,0,300,4,5
34,1,0,1,2,3,1,80,97,300,420,3,5
35,1,0,1,2,3,2,49,69,300,420,4,5
36,1,0,1,2,3,1,100,28,420,540,4,5
37,1,0,1,1,3,4,84,92,60,180,3,5
38,1,0,1,2,3,3,94,16,0,300,1,5
39,1,0,1,2,3,1,76,22,420,540,4,5
40,1,0,1,2,3,3,72,79,0,300,3,5
41,1,0,1,2,3,4,64,20,0,300,3,5
42,1,0,1,2,3,4,47,99,60,180,3,5
43,1,0,1,2,3,1,99,50,0,300,2,5
44,1,0,1,2,3,3,35,37,180,300,2,5
45,1,0,1,2,3,3,77,59,180,300,4,5
46,1,0,1,2,3,2,6,78,300,600,1,5
47,1,0,1,1,3,1,72,16,60,180,3,5
48,1,0,1,1,3,4,70,17,60,180,3,5
49,1,0,1,2,3,4,47,54,180,300,1,5
50,1,0,1,1,3,2,51,90,60,180,2,5
51,1,0,1,1,3,3,32,78,60,180,2,5
52,1,0,1,2,3,2,76,48,60,180,1,5
53,1,0,1,1,3,3,70,87,60,180,2,5
54,1,0,1,1,3,3,58,8,60,180,4,5
55,1,0,1,1,3,4,13,43,60,180,3,5
56,1,0,1,1,3,1,83,95,60,180,3,5
57,1,0,1,1,3,1,48,42,60,180,4,5
58,1,0,1,1,3,2,19,30,60,180,1,5
59,1,0,1,1,3,2,13,33,60,180,1,5
60,1,0,1,1,3,1,86,73,60,180,4,5
61,1,0,1,2,3,2,17,23,300,420,4,5
62,1,0,1,2,3,2,98,96,420,540,3,5
63,1,0,1,1,3,4,80,64,60,180,3,5
64,1,0,1,2,3,3,48,93,300,420,4,5
65,1,0,1,2,3,3,2,66,180,300,4,5
66,1,0,1,1,3,2,20,4,60,180,2,5
67,1,0,1,2,3,1,37,69,0,300,1,5
68,1,0,1,2,3,3,62,12,180,300,1,5
69,1,0,1,2,3,2,82,55,300,600,2,5
70,1,0,1,2,3,3,56,8,60,180,1,5
71,1,0,1,1,3,2,33,43,60,180,4,5
72,1,0,1,1,3,2,70,97,60,180,2,5
73,1,0,1,2,3,1,99,72,300,600,1,5
74,1,0,1,2,3,1,20,66,60,180,3,5
75,1,0,1,2,3,3,14,3,60,180,3,5
76,1,0,1,1,3,3,19,63,60,180,4,5
77,1,0,1,1,3,2,100,85,60,180,3,5
78,1,0,1,2,3,4,8,99,180,300,1,5
79,1,0,1,2,3,3,1,89,180,300,2,5
80,1,0,1,2,3,1,21,62,300,600,3,5
81,1,0,1,2,3,3,47,56,300,420,3,5
82,1,0,1,2,3,3,76,91,0,300,4,5
83,1,0,1,2,3,2,6,76,420,540,1,5
84,1,0,1,1,3,4,54,39,60,180,4,5
85,1,0,1,1,3,3,6,80,60,180,4,5
86,1,0,1,2,3,1,17,31,180,300,2,5
87,1,0,1,2,3,1,74,30,420,540,1,5
88,1,0,1,2,3,4,35,90,180,300,2,5
89,1,0,1,2,3,4,11,68,60,180,3,5
90,1,0,1,2,3,2,67,71,300,600,4,5
91,1,0,1,2,3,1,36,79,0,300,4,5
92,1,0,1,2,3,2,21,85,0,300,2,5
93,1,0,1,1,3,1,12,57,60,180,1,5
94,1,0,1,2,3,2,85,46,60,180,1,5
95,1,0,1,2,3,2,51,56,0,300,2,5
96,1,0,1,1,3,3,73,92,60,180,1,5
97,1,0,1,2,3,3,64,84,420,540,4,5
98,1,0,1,2,3,2,26,42,300,600,2,5
99,1,0,1,2,3,1,10,80,420,540,4,5
100,1,0,1,2,3,1,41,68,60,180,4,5
101,1,0,1,2,3,4,36,20,300,420,1,5
102,1,0,1,2,3,3,39,80,60,180,1,5
103,1,0,1,1,3,3,5,43,60,180,1,5
104,1,0,1,2,3,1,24,27,60,180,3,5
105,1,0,1,2,3,3,35,82,60,180,3,5
106,1,0,1,1,3,2,18,51,60,180,1,5
107,1,0,1,1,3,2,71,94,60,180,1,5
108,1,0,1,2,3,3,74,83,300,600,4,5
109,1,0,1,2,3,2,10,66,300,420,1,5
110,1,0,1,2,3,3,65,67,60,180,2,5
111,1,0,1,2,3,3,68,90,420,540,2,5
112,1,0,1,1,3,4,42,93,60,180,1,5
113,1,0,1,2,3,4,82,23,180,300,1,5
114,1,0,1,2,3,2,26,75,300,600,1,5
115,1,0,1,2,3,3,79,78,60,180,1,5
116,1,0,1,2,3,3,47,41,420,540,2,5
117,1,0,1,2,3,2,23,45,180,300,4,5
118,1,0,1,2,3,3,56,69,300,600,3,5
119,1,0,1,2,3,4,65,32,420,540,4,5
120,1,0,1,2,3,1,55,97,0,300,4,5
121,1,0,1,1,3,1,73,12,60,180,3,5
122,1,0,1,1,3,4,70,13,60,180,4,5
123,1,0,1,1,3,3,52,75,60,180,3,5
124,1,0,1,2,3,1,41,46,300,600,3,5
125,1,0,1,2,3,2,89,75,180,300,1,5
126,1,0,1,2,3,1,7,47,300,420,3,5
127,1,0,1,1,3,1,10,40,60,180,3,5
128,1,0,1,1,3,1,83,90,60,180,3,5
129,1,0,1,2,3,2,23,78,60,180,3,5
130,1,0,1,2,3,1,91,56,0,300,2,5
131,1,0,1,1,3,1,76,51,60,180,3,5
132,1,0,1,2,3,2,81,63,180,300,1,5
133,1,0,1,1,3,1,29,25,60,180,1,5
134,1,0,1,1,3,1,95,44,60,180,1,5
135,1,0,1,1,3,3,87,5,60,180,3,5
136,1,0,1,2,3,3,73,40,60,180,3,5
137,1,0,1,2,3,2,96,17,0,300,1,5
138,1,0,1,2,3,4,1,47,300,600,4,5
139,1,0,1,2,3,3,94,38,180,300,1,5
140,1,0,1,1,3,3,59,93,60,180,4,5
141,1,0,1,1,3,2,11,16,60,180,3,5
142,1,0,1,1,3,3,50,82,60,180,2,5
143,1,0,1,2,3,1,18,47,0,300,2,5
144,1,0,1,2,3,3,12,95,60,180,4,5
145,1,0,1,1,3,1,85,62,60,180,1,5
146,1,0,1,1,3,3,52,29,60,180,4,5
147,1,0,1,2,3,1,48,44,420,540,3,5
148,1,0,1,2,3,3,73,84,180,300,4,5
149,1,0,1,1,3,2,65,1,60,180,2,5
150,1,0,1,1,3,2,62,46,60,180,1,5
151,1,0,1,2,3,1,73,58,300,600,4,5
152,1,0,1,2,3,3,37,35,300,600,2,5
153,1,0,1,1,3,3,94,35,60,180,1,5
154,1,0,1,2,3,2,84,55,60,180,2,5
155,1,0,1,1,3,2,65,84,60,180,3,5
156,1,0,1,2,3,1,78,46,300,420,1,5
157,1,0,1,2,3,1,9,23,420,540,2,5
158,1,0,1,1,3,3,7,1,60,180,1,5
159,1,0,1,2,3,1,79,41,300,600,4,5
160,1,0,1,2,3,4,35,19,420,540,4,5
161,1,0,1,1,3,2,94,81,60,180,4,5
