Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
,,,,,0,4,50,100,,,,0
,,,,,1,4,26,45,,,,15
,,,,,1,4,50,68,,,,15
1,1,0,1,2,3,3,73,23,300,420,4,5
2,1,0,1,1,3,3,98,92,60,180,3,5
3,1,0,1,2,3,3,98,40,300,600,3,5
4,1,0,1,2,3,3,12,8,300,420,2,5
5,1,0,1,2,3,4,12,82,60,180,1,5
6,1,0,1,2,3,3,99,86,60,180,1,5
7,1,0,1,1,3,2,59,6,60,180,1,5
8,1,0,1,1,3,3,78,4,60,180,2,5
9,1,0,1,2,3,1,10,32,0,300,4,5
10,1,0,1,2,3,1,27,30,60,180,4,5
11,1,0,1,2,3,1,30,62,420,540,3,5
12,1,0,1,1,3,4,90,33,60,180,3,5
13,1,0,1,2,3,3,100,41,0,300,1,5
14,1,0,1,1,3,4,43,6,60,180,4,5
15,1,0,1,2,3,2,93,43,420,540,2,5
16,1,0,1,2,3,1,83,2,300,600,2,5
17,1,0,1,2,3,3,88,5,420,540,3,5
18,1,0,1,1,3,3,0,40,60,180,3,5
19,1,0,1,2,3,3,52,15,0,300,3,5
20,1,0,1,1,3,4,26,69,60,180,2,5
21,1,0,1,1,3,2,86,79,60,180,1,5
22,1,0,1,2,3,2,98,65,60,180,2,5
23,1,0,1,1,3,2,4,8,60,180,1,5
24,1,0,1,2,3,3,61,89,180,300,2,5
25,1,0,1,2,3,3,65,14,300,420,4,5
26,1,0,1,2,3,2,93,44,300,600,2,5
27,1,0,1,2,3,3,70,47,300,420,4,5
28,1,0,1,2,3,3,66,12,420,540,1,5
29,1,0,1,2,3,3,42,38,420,540,3,5
30,1,0,1,2,3,3,78,45,180,300,4,5
31,1,0,1,1,3,1,5,97,60,180,4,5
32,1,0,1,2,3,2,69,69,0,300,4,5
33,1,0,1,1,3,4,33,69,60,180,1,5
34,1,0,1,1,3,4,0,74,60,180,1,5
35,1,0,1,2,3,1,64,43,300,600,3,5
36,1,0,1,2,3,3,74,62,300,420,2,5
37,1,0,1,2,3,3,19,61,180,300,2,5
38,1,0,1,1,3,1,31,60,60,180,2,5
39,1,0,1,1,3,4,46,82,60,180,4,5
40,1,0,1,2,3,1,54,93,300,420,1,5
41,1,0,1,2,3,4,24,58,420,540,1,5
42,1,0,1,2,3,4,11,88,180,300,4,5
43,1,0,1,2,3,3,49,99,300,600,3,5
44,1,0,1,2,3,2,66,4,180,300,2,5
45,1,0,1,1,3,2,28,24,60,180,4,5
46,1,0,1,2,3,3,33,12,60,180,4,5
47,1,0,1,2,3,3,99,7,420,540,2,5
48,1,0,1,2,3,4,13,5,300,420,1,5
49,1,0,1,2,3,2,47,90,180,300,1,5
50,1,0,1,2,3,4,94,63,0,300,4,5
51,1,0,1,2,3,2,89,97,0,300,4,5
52,1,0,1,1,3,4,85,90,60,180,4,5
53,1,0,1,1,3,4,23,98,60,180,2,5
54,1,0,1,2,3,3,53,82,420,540,4,5
55,1,0,1,2,3,3,50,68,180,300,4,5
56,1,0,1,1,3,2,69,38,60,180,2,5
57,1,0,1,2,3,2,93,98,180,300,1,5
58,1,0,1,2,3,4,71,44,180,300,4,5
59,1,0,1,2,3,2,63,49,180,300,4,5
60,1,0,1,2,3,3,0,22,0,300,1,5
61,1,0,1,2,3,4,48,63,420,540,2,5
62,1,0,1,2,3,1,7,65,0,300,2,5
63,1,0,1,2,3,3,25,40,180,300,4,5
64,1,0,1,2,3,2,53,90,300,420,1,5
65,1,0,1,2,3,1,77,47,420,540,3,5
66,1,0,1,1,3,3,27,9,60,180,2,5
67,1,0,1,2,3,1,90,26,180,300,3,5
68,1,0,1,2,3,3,70,41,300,420,2,5
69,1,0,1,2,3,2,49,23,60,180,4,5
70,1,0,1,2,3,2,42,5,0,300,2,5
71,1,0,1,2,3,4,39,35,300,420,4,5
72,1,0,1,2,3,2,5,47,300,600,2,5
73,1,0,1,2,3,1,19,98,60,180,3,5
74,1,0,1,1,3,3,64,14,60,180,4,5
75,1,0,1,2,3,4,33,15,180,300,3,5
76,1,0,1,1,3,1,4,71,60,180,1,5
77,1,0,1,2,3,2,57,6,300,600,4,5
78,1,0,1,2,3,1,27,22,180,300,2,5
79,1,0,1,2,3,4,13,6,60,180,1,5
80,1,0,1,2,3,2,34,92,180,300,2,5
81,1,0,1,2,3,2,60,95,420,540,4,5
82,1,0,1,2,3,4,14,67,60,180,3,5
83,1,0,1,2,3,2,12,66,60,180,4,5
84,1,0,1,2,3,1,26,26,420,540,2,5
85,1,0,1,1,3,4,53,47,60,180,4,5
86,1,0,1,1,3,4,85,96,60,180,1,5
87,1,0,1,2,3,4,99,62,420,540,4,5
88,1,0,1,2,3,4,69,29,420,540,3,5
89,1,0,1,2,3,1,56,8,180,300,1,5
90,1,0,1,1,3,4,17,86,60,180,4,5
91,1,0,1,2,3,4,22,45,0,300,1,5
92,1,0,1,2,3,3,17,10,420,540,2,5
93,1,0,1,1,3,1,24,24,60,180,4,5
94,1,0,1,1,3,4,33,95,60,180,3,5
95,1,0,1,1,3,3,34,76,60,180,4,5
96,1,0,1,2,3,2,30,0,60,180,3,5
97,1,0,1,2,3,3,4,91,300,420,4,5
98,1,0,1,2,3,4,22,65,180,300,3,5
99,1,0,1,1,3,1,68,74,60,180,3,5
100,1,0,1,2,3,3,48,3,420,540,2,5
101,1,0,1,2,3,4,93,76,300,420,3,5
102,1,0,1,1,3,1,67,34,60,180,2,5
103,1,0,1,2,3,2,88,22,60,180,2,5
104,1,0,1,2,3,2,67,32,300,600,2,5
105,1,0,1,2,3,1,50,49,60,180,4,5
106,1,0,1,2,3,4,73,58,0,300,2,5
107,1,0,1,2,3,3,24,27,0,300,1,5
108,1,0,1,1,3,3,39,55,60,180,1,5
109,1,0,1,1,3,4,94,66,60,180,1,5
110,1,0,1,2,3,1,88,83,420,540,4,5
111,1,0,1,1,3,3,56,16,60,180,2,5
112,1,0,1,1,3,4,8,17,60,180,2,5
113,1,0,1,2,3,1,69,54,420,540,3,5
114,1,0,1,1,3,3,21,92,60,180,2,5
115,1,0,1,2,3,4,63,93,0,300,1,5
116,1,0,1,2,3,1,93,30,420,540,3,5
117,1,0,1,1,3,4,5,76,60,180,1,5
118,1,0,1,2,3,4,44,100,300,420,4,5
119,1,0,1,2,3,2,69,60,0,300,4,5
120,1,0,1,2,3,2,6,60,300,420,4,5
121,1,0,1,2,3,1,62,81,180,300,3,5
122,1,0,1,1,3,2,40,11,60,180,3,5
123,1,0,1,2,3,4,80,77,60,180,1,5
124,1,0,1,2,3,2,71,60,0,300,2,5
125,1,0,1,1,3,2,5,34,60,180,4,5
126,1,0,1,2,3,3,51,98,420,540,2,5
127,1,0,1,2,3,3,12,67,180,300,3,5
128,1,0,1,1,3,2,31,85,60,180,3,5
129,1,0,1,2,3,1,12,40,60,180,2,5
130,1,0,1,2,3,2,66,98,60,180,1,5
131,1,0,1,2,3,1,54,81,420,540,4,5
132,1,0,1,2,3,1,2,91,180,300,1,5
133,1,0,1,2,3,2,98,61,0,300,2,5
134,1,0,1,1,3,1,27,89,60,180,4,5
135,1,0,1,2,3,3,9,89,300,420,3,5
136,1,0,1,2,3,1,69,94,420,540,3,5
137,1,0,1,2,3,2,88,27,180,300,1,5
138,1,0,1,2,3,3,92,13,180,300,1,5
139,1,0,1,1,3,3,17,52,60,180,3,5
140,1,0,1,1,3,1,48,100,60,180,4,5
141,1,0,1,2,3,3,53,10,420,540,3,5
142,1,0,1,2,3,4,70,99,300,420,4,5
143,1,0,1,1,3,1,31,42,60,180,3,5
144,1,0,1,2,3,2,53,23,60,180,2,5
145,1,0,1,1,3,4,87,40,60,180,2,5
146,1,0,1,2,3,2,35,16,0,300,3,5
147,1,0,1,2,3,1,2,35,180,300,3,5
148,1,0,1,2,3,4,9,72,0,300,4,5
149,1,0,1,1,3,3,53,100,60,180,4,5
150,1,0,1,1,3,1,60,1,60,180,1,5
151,1,0,1,2,3,2,68,77,300,600,4,5
152,1,0,1,2,3,3,33,14,300,420,4,5
153,1,0,1,1,3,2,73,14,60,180,1,5
154,1,0,1,2,3,3,74,80,300,420,1,5
155,1,0,1,2,3,1,70,89,180,300,2,5
156,1,0,1,2,3,2,68,90,420,540,2,5
157,1,0,1,2,3,4,85,52,300,600,3,5
158,1,0,1,2,3,2,67,87,60,180,2,5
159,1,0,1,2,3,2,10,95,0,300,2,5
160,1,0,1,2,3,2,99,37,180,300,1,5
161,1,0,1,2,3,3,89,82,0,300,1,5
