Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
,,,,,0,4,50,100,,,,0
,,,,,1,4,26,45,,,,15
,,,,,1,4,50,68,,,,15
1,1,0,1,2,3,1,65,11,420,540,4,5
2,1,0,1,2,3,1,99,41,180,300,2,5
3,1,0,1,2,3,2,72,56,0,300,4,5
4,1,0,1,2,3,4,72,85,60,180,3,5
5,1,0,1,2,3,2,58,21,420,540,3,5
6,1,0,1,2,3,1,19,2,0,300,1,5
7,1,0,1,2,3,3,89,56,300,600,2,5
8,1,0,1,2,3,2,97,34,300,420,1,5
9,1,0,1,1,3,1,4,45,60,180,3,5
10,1,0,1,1,3,4,100,8,60,180,3,5
11,1,0,1,2,3,3,24,82,60,180,1,5
12,1,0,1,1,3,3,51,49,60,180,4,5
13,1,0,1,1,3,2,57,73,60,180,4,5
14,1,0,1,2,3,3,29,48,0,300,3,5
15,1,0,1,2,3,3,59,17,60,180,4,5
16,1,0,1,2,3,4,80,55,300,420,3,5
17,1,0,1,2,3,1,93,17,300,600,4,5
18,1,0,1,2,3,4,68,8,0,300,1,5
19,1,0,1,2,3,1,17,20,300,600,2,5
20,1,0,1,2,3,2,75,51,60,180,4,5
21,1,0,1,1,3,2,88,41,60,180,3,5
22,1,0,1,2,3,1,11,31,300,600,4,5
23,1,0,1,1,3,4,39,66,60,180,2,5
24,1,0,1,1,3,1,22,18,60,180,1,5
25,1,0,1,1,3,4,4,98,60,180,2,5
26,1,0,1,2,3,4,95,62,420,540,1,5
27,1,0,1,2,3,2,86,45,0,300,4,5
28,1,0,1,1,3,4,6,42,60,180,1,5
29,1,0,1,2,3,3,78,56,420,540,2,5
30,1,0,1,2,3,3,52,28,300,420,2,5
31,1,0,1,2,3,4,79,13,180,300,1,5
32,1,0,1,2,3,2,44,40,420,540,3,5
33,1,0,1,2,3,4,3,93,300,600,4,5
34,1,0,1,2,3,1,91,26,420,540,3,5
35,1,0,1,1,3,1,65,20,60,180,3,5
36,1,0,1,2,3,2,6,71,180,300,2,5
37,1,0,1,1,3,2,41,70,60,180,3,5
38,1,0,1,2,3,2,59,61,420,540,4,5
39,1,0,1,1,3,2,50,69,60,180,1,5
40,1,0,1,2,3,3,40,43,60,180,1,5
41,1,0,1,2,3,3,76,68,300,600,1,5
42,1,0,1,2,3,2,52,96,180,300,2,5
43,1,0,1,1,3,2,89,72,60,180,4,5
44,1,0,1,2,3,1,37,97,60,180,2,5
45,1,0,1,2,3,4,60,49,300,600,2,5
46,1,0,1,1,3,4,10,85,60,180,4,5
47,1,0,1,1,3,1,23,64,60,180,3,5
48,1,0,1,1,3,2,36,37,60,180,1,5
49,1,0,1,2,3,2,41,66,300,600,1,5
50,1,0,1,1,3,1,47,81,60,180,1,5
51,1,0,1,2,3,4,38,81,420,540,1,5
52,1,0,1,1,3,3,68,26,60,180,4,5
53,1,0,1,2,3,4,68,16,300,600,2,5
54,1,0,1,1,3,1,35,85,60,180,1,5
55,1,0,1,1,3,1,49,60,60,180,1,5
56,1,0,1,2,3,2,19,4,300,600,2,5
57,1,0,1,1,3,3,42,16,60,180,1,5
58,1,0,1,2,3,3,47,76,60,180,3,5
59,1,0,1,2,3,4,55,86,60,180,2,5
60,1,0,1,2,3,2,92,95,60,180,3,5
61,1,0,1,1,3,2,72,57,60,180,2,5
62,1,0,1,1,3,2,42,7,60,180,2,5
63,1,0,1,2,3,2,63,89,0,300,4,5
64,1,0,1,2,3,4,7,67,0,300,4,5
65,1,0,1,2,3,2,9,30,60,180,4,5
66,1,0,1,1,3,3,35,6,60,180,1,5
67,1,0,1,2,3,1,48,31,300,420,1,5
68,1,0,1,2,3,4,8,74,60,180,2,5
69,1,0,1,2,3,2,92,37,0,300,1,5
70,1,0,1,2,3,3,70,88,420,540,3,5
71,1,0,1,1,3,2,35,63,60,180,2,5
72,1,0,1,2,3,2,77,67,300,600,1,5
73,1,0,1,1,3,3,83,94,60,180,3,5
74,1,0,1,2,3,4,7,48,60,180,2,5
75,1,0,1,1,3,2,2,37,60,180,3,5
76,1,0,1,2,3,4,61,62,300,600,1,5
77,1,0,1,2,3,4,0,25,300,600,4,5
78,1,0,1,2,3,2,20,13,60,180,4,5
79,1,0,1,2,3,3,48,27,0,300,1,5
80,1,0,1,2,3,2,52,98,300,600,1,5
81,1,0,1,2,3,3,59,52,300,420,4,5
82,1,0,1,2,3,2,55,92,300,600,1,5
83,1,0,1,2,3,2,69,11,300,420,1,5
84,1,0,1,2,3,1,54,22,300,600,4,5
85,1,0,1,2,3,3,81,95,300,600,2,5
86,1,0,1,2,3,1,97,41,300,420,1,5
87,1,0,1,2,3,2,18,61,300,600,3,5
88,1,0,1,1,3,1,13,47,60,180,3,5
89,1,0,1,1,3,4,59,69,60,180,4,5
90,1,0,1,2,3,1,32,28,180,300,2,5
91,1,0,1,2,3,1,8,51,180,300,1,5
92,1,0,1,2,3,1,82,57,300,420,2,5
93,1,0,1,2,3,3,11,69,60,180,1,5
94,1,0,1,1,3,4,80,13,60,180,4,5
95,1,0,1,2,3,2,62,52,0,300,4,5
96,1,0,1,2,3,1,79,68,0,300,3,5
97,1,0,1,1,3,4,51,32,60,180,2,5
98,1,0,1,2,3,1,94,59,60,180,2,5
99,1,0,1,1,3,3,7,76,60,180,2,5
100,1,0,1,2,3,3,63,40,300,420,2,5
101,1,0,1,2,3,4,64,11,0,300,3,5
102,1,0,1,2,3,3,64,54,420,540,4,5
103,1,0,1,1,3,1,63,99,60,180,1,5
104,1,0,1,2,3,3,12,28,300,420,2,5
105,1,0,1,1,3,1,47,86,60,180,1,5
106,1,0,1,2,3,4,17,69,0,300,3,5
107,1,0,1,2,3,4,99,37,0,300,1,5
108,1,0,1,2,3,4,18,2,420,540,2,5
109,1,0,1,2,3,2,28,4,300,600,1,5
110,1,0,1,2,3,2,99,54,180,300,1,5
111,1,0,1,2,3,4,71,81,300,600,3,5
112,1,0,1,1,3,3,57,93,60,180,1,5
113,1,0,1,1,3,2,20,60,60,180,3,5
114,1,0,1,2,3,4,36,25,180,300,4,5
115,1,0,1,2,3,3,2,78,0,300,1,5
116,1,0,1,2,3,3,67,12,60,180,4,5
117,1,0,1,2,3,1,7,86,0,300,2,5
118,1,0,1,2,3,4,69,84,60,180,1,5
119,1,0,1,1,3,1,87,20,60,180,3,5
120,1,0,1,2,3,3,28,65,60,180,3,5
121,1,0,1,2,3,4,71,36,60,180,4,5
122,1,0,1,1,3,3,6,20,60,180,2,5
123,1,0,1,2,3,3,83,30,180,300,1,5
124,1,0,1,2,3,2,20,75,180,300,2,5
125,1,0,1,2,3,2,22,56,60,180,4,5
126,1,0,1,2,3,3,69,30,300,600,2,5
127,1,0,1,2,3,3,31,85,300,420,2,5
128,1,0,1,1,3,1,75,44,60,180,4,5
129,1,0,1,2,3,4,28,85,300,420,4,5
130,1,0,1,2,3,4,10,18,0,300,3,5
131,1,0,1,1,3,4,82,66,60,180,4,5
132,1,0,1,1,3,1,51,4,60,180,1,5
133,1,0,1,2,3,4,73,42,420,540,4,5
134,1,0,1,1,3,1,91,95,60,180,2,5
135,1,0,1,2,3,2,89,48,300,600,3,5
136,1,0,1,1,3,4,35,95,60,180,4,5
137,1,0,1,1,3,4,72,71,60,180,2,5
138,1,0,1,2,3,3,79,5,180,300,4,5
139,1,0,1,2,3,1,0,69,420,540,2,5
140,1,0,1,2,3,1,69,88,0,300,3,5
141,1,0,1,2,3,4,74,88,300,600,4,5
142,1,0,1,1,3,4,13,33,60,180,2,5
143,1,0,1,1,3,4,83,18,60,180,3,5
144,1,0,1,2,3,4,77,74,60,180,1,5
145,1,0,1,2,3,2,48,35,300,600,2,5
146,1,0,1,2,3,1,57,81,180,300,3,5
147,1,0,1,2,3,3,5,93,60,180,3,5
148,1,0,1,2,3,4,80,7,0,300,3,5
149,1,0,1,2,3,2,39,51,300,600,4,5
150,1,0,1,2,3,1,32,8,60,180,2,5
151,1,0,1,2,3,4,76,8,0,300,2,5
152,1,0,1,2,3,1,56,6,420,540,4,5
153,1,0,1,2,3,3,46,25,0,300,4,5
154,1,0,1,2,3,3,10,82,180,300,4,5
155,1,0,1,2,3,1,65,42,300,600,2,5
156,1,0,1,2,3,4,68,51,180,300,2,5
157,1,0,1,1,3,1,58,83,60,180,3,5
158,1,0,1,1,3,4,56,16,60,180,4,5
159,1,0,1,2,3,1,46,59,300,420,4,5
160,1,0,1,2,3,4,72,71,420,540,3,5
161,1,0,1,1,3,3,90,53,60,180,4,5
