Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
,,,,,0,4,50,100,,,,0
,,,,,1,4,26,45,,,,15
,,,,,1,4,50,68,,,,15
1,1,0,1,1,3,4,81,69,60,180,4,5
2,1,0,1,1,3,4,51,57,60,180,2,5
3,1,0,1,1,3,4,36,36,60,180,1,5
4,1,0,1,1,3,4,79,80,60,180,2,5
5,1,0,1,1,3,1,45,51,60,180,3,5
6,1,0,1,1,3,4,13,90,60,180,4,5
7,1,0,1,1,3,4,96,88,60,180,3,5
8,1,0,1,2,3,3,5,42,0,300,3,5
9,1,0,1,1,3,4,7,21,60,180,1,5
10,1,0,1,1,3,4,17,58,60,180,3,5
11,1,0,1,1,3,3,57,19,60,180,3,5
12,1,0,1,2,3,2,93,97,300,420,1,5
13,1,0,1,1,3,4,81,40,60,180,4,5
14,1,0,1,2,3,2,97,99,300,600,1,5
15,1,0,1,1,3,1,66,48,60,180,3,5
16,1,0,1,1,3,4,64,26,60,180,2,5
17,1,0,1,1,3,3,34,39,60,180,1,5
18,1,0,1,1,3,3,80,68,60,180,2,5
19,1,0,1,1,3,4,64,17,60,180,1,5
20,1,0,1,1,3,4,42,16,60,180,3,5
21,1,0,1,1,3,2,78,2,60,180,4,5
22,1,0,1,1,3,4,92,96,60,180,3,5
23,1,0,1,1,3,3,93,47,60,180,2,5
24,1,0,1,1,3,2,27,32,60,180,4,5
25,1,0,1,1,3,4,69,57,60,180,2,5
26,1,0,1,1,3,2,65,92,60,180,1,5
27,1,0,1,1,3,3,48,68,60,180,3,5
28,1,0,1,1,3,4,62,27,60,180,4,5
29,1,0,1,1,3,3,8,23,60,180,2,5
30,1,0,1,1,3,1,18,71,60,180,3,5
31,1,0,1,1,3,4,19,68,60,180,2,5
32,1,0,1,1,3,1,86,59,60,180,4,5
33,1,0,1,1,3,1,9,22,60,180,3,5
34,1,0,1,1,3,4,20,28,60,180,1,5
35,1,0,1,1,3,4,28,100,60,180,2,5
36,1,0,1,1,3,4,76,1,60,180,4,5
37,1,0,1,1,3,1,59,100,60,180,4,5
38,1,0,1,1,3,1,23,34,60,180,1,5
39,1,0,1,2,3,2,45,62,0,300,1,5
40,1,0,1,1,3,2,51,17,60,180,2,5
41,1,0,1,1,3,4,80,38,60,180,1,5
42,1,0,1,1,3,2,78,81,60,180,4,5
43,1,0,1,1,3,3,67,63,60,180,4,5
44,1,0,1,1,3,3,85,38,60,180,1,5
45,1,0,1,1,3,3,57,50,60,180,2,5
46,1,0,1,1,3,2,98,79,60,180,1,5
47,1,0,1,1,3,2,61,36,60,180,2,5
48,1,0,1,1,3,1,30,78,60,180,1,5
49,1,0,1,1,3,4,87,39,60,180,4,5
50,1,0,1,1,3,3,63,59,60,180,3,5
51,1,0,1,1,3,2,95,86,60,180,2,5
52,1,0,1,1,3,2,55,6,60,180,4,5
53,1,0,1,1,3,3,87,39,60,180,4,5
54,1,0,1,1,3,2,75,36,60,180,3,5
55,1,0,1,1,3,1,29,81,60,180,3,5
56,1,0,1,1,3,3,65,82,60,180,2,5
57,1,0,1,1,3,4,76,12,60,180,3,5
58,1,0,1,1,3,4,28,58,60,180,2,5
59,1,0,1,2,3,1,77,70,0,300,4,5
60,1,0,1,1,3,3,87,60,60,180,2,5
61,1,0,1,1,3,3,68,83,60,180,1,5
62,1,0,1,1,3,3,52,22,60,180,2,5
63,1,0,1,1,3,4,51,32,60,180,1,5
64,1,0,1,1,3,2,51,41,60,180,3,5
65,1,0,1,1,3,1,64,40,60,180,2,5
66,1,0,1,1,3,2,90,58,60,180,4,5
67,1,0,1,1,3,4,23,4,60,180,1,5
68,1,0,1,1,3,3,70,82,60,180,3,5
69,1,0,1,1,3,3,81,77,60,180,3,5
70,1,0,1,1,3,1,42,81,60,180,2,5
71,1,0,1,1,3,3,22,16,60,180,3,5
72,1,0,1,1,3,1,89,79,60,180,3,5
73,1,0,1,1,3,2,53,93,60,180,1,5
74,1,0,1,1,3,2,96,20,60,180,2,5
75,1,0,1,1,3,4,28,78,60,180,2,5
76,1,0,1,1,3,2,51,37,60,180,1,5
77,1,0,1,2,3,2,40,56,0,300,2,5
78,1,0,1,1,3,4,18,24,60,180,4,5
79,1,0,1,1,3,3,39,28,60,180,2,5
80,1,0,1,1,3,3,70,0,60,180,1,5
81,1,0,1,1,3,4,89,29,60,180,2,5
82,1,0,1,1,3,2,14,98,60,180,4,5
83,1,0,1,1,3,1,16,2,60,180,1,5
84,1,0,1,1,3,2,99,27,60,180,4,5
85,1,0,1,1,3,4,35,49,60,180,2,5
86,1,0,1,1,3,4,79,81,60,180,1,5
87,1,0,1,1,3,3,7,68,60,180,1,5
88,1,0,1,1,3,2,58,9,60,180,3,5
89,1,0,1,1,3,4,71,27,60,180,1,5
90,1,0,1,1,3,2,99,65,60,180,2,5
91,1,0,1,1,3,1,27,1,60,180,2,5
92,1,0,1,2,3,2,51,31,60,180,1,5
93,1,0,1,1,3,2,72,46,60,180,4,5
94,1,0,1,1,3,3,42,7,60,180,3,5
95,1,0,1,1,3,3,97,32,60,180,2,5
96,1,0,1,1,3,2,53,63,60,180,3,5
97,1,0,1,1,3,3,80,53,60,180,3,5
98,1,0,1,1,3,4,29,43,60,180,1,5
99,1,0,1,1,3,3,50,1,60,180,3,5
100,1,0,1,1,3,2,49,64,60,180,4,5
101,1,0,1,1,3,4,64,35,60,180,4,5
102,1,0,1,1,3,1,95,24,60,180,4,5
103,1,0,1,2,3,2,14,23,420,540,3,5
104,1,0,1,1,3,3,40,87,60,180,4,5
105,1,0,1,2,3,2,4,94,420,540,2,5
106,1,0,1,1,3,3,54,81,60,180,2,5
107,1,0,1,1,3,4,41,13,60,180,1,5
108,1,0,1,1,3,1,48,26,60,180,3,5
109,1,0,1,1,3,1,84,71,60,180,1,5
110,1,0,1,1,3,4,71,21,60,180,2,5
111,1,0,1,1,3,3,78,27,60,180,3,5
112,1,0,1,1,3,4,22,53,60,180,3,5
113,1,0,1,1,3,4,18,81,60,180,2,5
114,1,0,1,1,3,1,56,69,60,180,3,5
115,1,0,1,1,3,3,54,78,60,180,1,5
116,1,0,1,1,3,3,57,64,60,180,4,5
117,1,0,1,1,3,2,21,9,60,180,2,5
118,1,0,1,1,3,1,13,65,60,180,1,5
119,1,0,1,1,3,2,8,63,60,180,4,5
120,1,0,1,1,3,4,79,34,60,180,1,5
121,1,0,1,1,3,3,53,27,60,180,2,5
122,1,0,1,1,3,2,79,55,60,180,4,5
123,1,0,1,1,3,2,80,6,60,180,3,5
124,1,0,1,1,3,2,83,59,60,180,2,5
125,1,0,1,1,3,4,20,41,60,180,4,5
126,1,0,1,1,3,2,52,40,60,180,4,5
127,1,0,1,1,3,1,82,5,60,180,2,5
128,1,0,1,1,3,2,67,8,60,180,1,5
129,1,0,1,1,3,2,84,25,60,180,4,5
130,1,0,1,1,3,2,79,6,60,180,1,5
131,1,0,1,1,3,1,63,49,60,180,1,5
132,1,0,1,1,3,2,59,86,60,180,3,5
133,1,0,1,1,3,1,68,39,60,180,1,5
134,1,0,1,1,3,4,40,68,60,180,3,5
135,1,0,1,1,3,4,27,38,60,180,4,5
136,1,0,1,1,3,4,79,83,60,180,1,5
137,1,0,1,1,3,3,37,57,60,180,1,5
138,1,0,1,1,3,2,68,49,60,180,1,5
139,1,0,1,1,3,4,94,94,60,180,2,5
140,1,0,1,1,3,3,50,97,60,180,4,5
141,1,0,1,1,3,4,45,18,60,180,4,5
142,1,0,1,1,3,2,83,39,60,180,4,5
143,1,0,1,1,3,1,54,64,60,180,1,5
144,1,0,1,1,3,2,56,58,60,180,3,5
145,1,0,1,1,3,4,14,17,60,180,2,5
146,1,0,1,1,3,1,98,71,60,180,4,5
147,1,0,1,1,3,4,38,66,60,180,1,5
148,1,0,1,1,3,1,30,88,60,180,4,5
149,1,0,1,1,3,1,87,78,60,180,3,5
150,1,0,1,1,3,4,71,61,60,180,4,5
151,1,0,1,1,3,4,27,21,60,180,2,5
152,1,0,1,1,3,4,55,93,60,180,4,5
153,1,0,1,1,3,1,50,47,60,180,1,5
154,1,0,1,1,3,3,84,44,60,180,4,5
155,1,0,1,1,3,4,77,18,60,180,4,5
156,1,0,1,1,3,4,58,35,60,180,1,5
157,1,0,1,1,3,3,8,17,60,180,3,5
158,1,0,1,1,3,2,59,88,60,180,2,5
159,1,0,1,1,3,1,88,60,60,180,3,5
160,1,0,1,1,3,1,82,38,60,180,2,5
161,1,0,1,1,3,4,67,43,60,180,1,5
