Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
,,,,,0,4,50,100,,,,0
,,,,,1,4,26,45,,,,15
,,,,,1,4,50,68,,,,15
1,1,0,1,1,3,1,29,47,60,180,1,5
2,1,0,1,1,3,2,83,2,60,180,3,5
3,1,0,1,1,3,3,28,5,60,180,1,5
4,1,0,1,1,3,3,99,10,60,180,3,5
5,1,0,1,1,3,1,27,51,60,180,2,5
6,1,0,1,1,3,4,66,89,60,180,1,5
7,1,0,1,1,3,1,67,55,60,180,1,5
8,1,0,1,1,3,3,36,28,60,180,4,5
9,1,0,1,1,3,4,79,53,60,180,2,5
10,1,0,1,1,3,2,73,51,60,180,4,5
11,1,0,1,1,3,2,5,39,60,180,3,5
12,1,0,1,1,3,4,23,19,60,180,1,5
13,1,0,1,1,3,2,10,27,60,180,3,5
14,1,0,1,1,3,1,44,67,60,180,4,5
15,1,0,1,1,3,3,16,47,60,180,4,5
16,1,0,1,1,3,2,32,69,60,180,3,5
17,1,0,1,1,3,1,38,49,60,180,2,5
18,1,0,1,1,3,2,38,35,60,180,3,5
19,1,0,1,1,3,3,92,98,60,180,1,5
20,1,0,1,1,3,4,40,70,60,180,2,5
21,1,0,1,1,3,3,22,99,60,180,1,5
22,1,0,1,1,3,4,32,100,60,180,4,5
23,1,0,1,2,3,4,74,0,0,300,3,5
24,1,0,1,1,3,3,27,89,60,180,3,5
25,1,0,1,1,3,1,59,24,60,180,3,5
26,1,0,1,1,3,3,21,79,60,180,1,5
27,1,0,1,1,3,4,88,18,60,180,4,5
28,1,0,1,1,3,1,37,44,60,180,1,5
29,1,0,1,1,3,4,87,49,60,180,4,5
30,1,0,1,1,3,1,7,88,60,180,4,5
31,1,0,1,1,3,1,54,80,60,180,4,5
32,1,0,1,1,3,2,38,68,60,180,3,5
33,1,0,1,1,3,3,73,74,60,180,1,5
34,1,0,1,1,3,2,52,19,60,180,3,5
35,1,0,1,1,3,3,78,26,60,180,3,5
36,1,0,1,1,3,3,11,25,60,180,3,5
37,1,0,1,1,3,2,27,42,60,180,1,5
38,1,0,1,1,3,3,32,88,60,180,4,5
39,1,0,1,1,3,1,76,16,60,180,1,5
40,1,0,1,1,3,4,91,19,60,180,4,5
41,1,0,1,1,3,4,9,20,60,180,4,5
42,1,0,1,1,3,3,96,8,60,180,1,5
43,1,0,1,1,3,3,81,15,60,180,1,5
44,1,0,1,1,3,3,63,73,60,180,4,5
45,1,0,1,1,3,1,63,44,60,180,3,5
46,1,0,1,1,3,3,64,89,60,180,3,5
47,1,0,1,1,3,2,7,93,60,180,1,5
48,1,0,1,1,3,3,95,33,60,180,4,5
49,1,0,1,1,3,4,21,42,60,180,1,5
50,1,0,1,1,3,3,97,15,60,180,3,5
51,1,0,1,1,3,3,76,1,60,180,3,5
52,1,0,1,1,3,4,63,60,60,180,2,5
53,1,0,1,1,3,4,84,46,60,180,4,5
54,1,0,1,1,3,4,71,89,60,180,4,5
55,1,0,1,1,3,1,70,86,60,180,4,5
56,1,0,1,1,3,1,22,40,60,180,2,5
57,1,0,1,1,3,1,19,73,60,180,3,5
58,1,0,1,1,3,2,14,29,60,180,2,5
59,1,0,1,1,3,4,40,78,60,180,3,5
60,1,0,1,1,3,4,4,34,60,180,1,5
61,1,0,1,1,3,2,57,82,60,180,3,5
62,1,0,1,1,3,3,4,16,60,180,2,5
63,1,0,1,1,3,1,27,46,60,180,2,5
64,1,0,1,1,3,2,17,23,60,180,3,5
65,1,0,1,2,3,2,60,22,0,300,3,5
66,1,0,1,1,3,3,75,42,60,180,1,5
67,1,0,1,1,3,1,9,40,60,180,4,5
68,1,0,1,1,3,4,50,54,60,180,4,5
69,1,0,1,1,3,1,69,3,60,180,2,5
70,1,0,1,1,3,4,71,55,60,180,3,5
71,1,0,1,1,3,2,98,43,60,180,3,5
72,1,0,1,2,3,2,61,87,60,180,1,5
73,1,0,1,1,3,1,21,47,60,180,4,5
74,1,0,1,1,3,1,84,36,60,180,4,5
75,1,0,1,1,3,3,57,63,60,180,1,5
76,1,0,1,1,3,3,10,24,60,180,2,5
77,1,0,1,1,3,4,90,20,60,180,4,5
78,1,0,1,1,3,2,26,28,60,180,3,5
79,1,0,1,1,3,4,65,48,60,180,1,5
80,1,0,1,1,3,2,65,86,60,180,2,5
81,1,0,1,1,3,4,95,23,60,180,2,5
82,1,0,1,1,3,1,31,20,60,180,1,5
83,1,0,1,1,3,4,91,87,60,180,3,5
84,1,0,1,1,3,2,59,27,60,180,3,5
85,1,0,1,1,3,3,67,24,60,180,4,5
86,1,0,1,1,3,3,85,22,60,180,4,5
87,1,0,1,1,3,4,26,70,60,180,3,5
88,1,0,1,1,3,1,81,10,60,180,3,5
89,1,0,1,1,3,1,96,0,60,180,1,5
90,1,0,1,1,3,4,93,89,60,180,1,5
91,1,0,1,1,3,4,72,4,60,180,3,5
92,1,0,1,1,3,1,9,61,60,180,1,5
93,1,0,1,2,3,1,28,77,60,180,1,5
94,1,0,1,1,3,2,60,0,60,180,3,5
95,1,0,1,1,3,4,11,0,60,180,3,5
96,1,0,1,1,3,1,48,62,60,180,4,5
97,1,0,1,1,3,2,25,86,60,180,4,5
98,1,0,1,1,3,3,90,84,60,180,2,5
99,1,0,1,1,3,3,39,58,60,180,2,5
100,1,0,1,1,3,1,55,70,60,180,3,5
101,1,0,1,1,3,2,52,3,60,180,4,5
102,1,0,1,1,3,3,48,4,60,180,4,5
103,1,0,1,1,3,1,40,16,60,180,4,5
104,1,0,1,1,3,4,61,32,60,180,3,5
105,1,0,1,1,3,1,72,77,60,180,1,5
106,1,0,1,1,3,2,21,66,60,180,4,5
107,1,0,1,1,3,2,33,50,60,180,1,5
108,1,0,1,1,3,3,36,3,60,180,3,5
109,1,0,1,1,3,1,48,29,60,180,1,5
110,1,0,1,1,3,3,48,5,60,180,1,5
111,1,0,1,1,3,3,78,51,60,180,1,5
112,1,0,1,1,3,1,20,37,60,180,1,5
113,1,0,1,1,3,4,97,97,60,180,1,5
114,1,0,1,1,3,3,46,28,60,180,1,5
115,1,0,1,1,3,3,34,25,60,180,3,5
116,1,0,1,1,3,1,11,70,60,180,2,5
117,1,0,1,1,3,4,44,74,60,180,2,5
118,1,0,1,1,3,4,30,70,60,180,1,5
119,1,0,1,1,3,3,31,89,60,180,1,5
120,1,0,1,1,3,4,13,37,60,180,3,5
121,1,0,1,1,3,4,77,61,60,180,4,5
122,1,0,1,1,3,2,74,100,60,180,4,5
123,1,0,1,1,3,2,5,70,60,180,3,5
124,1,0,1,1,3,1,35,63,60,180,4,5
125,1,0,1,1,3,2,65,79,60,180,2,5
126,1,0,1,1,3,2,57,90,60,180,3,5
127,1,0,1,1,3,3,100,50,60,180,2,5
128,1,0,1,1,3,3,24,51,60,180,1,5
129,1,0,1,1,3,4,19,71,60,180,3,5
130,1,0,1,1,3,3,68,94,60,180,2,5
131,1,0,1,1,3,3,43,76,60,180,2,5
132,1,0,1,1,3,3,82,45,60,180,1,5
133,1,0,1,1,3,3,78,2,60,180,1,5
134,1,0,1,1,3,2,17,44,60,180,3,5
135,1,0,1,1,3,3,20,84,60,180,4,5
136,1,0,1,1,3,1,25,0,60,180,4,5
137,1,0,1,1,3,2,68,30,60,180,2,5
138,1,0,1,2,3,2,42,54,60,180,2,5
139,1,0,1,1,3,1,23,1,60,180,3,5
140,1,0,1,2,3,3,73,26,420,540,2,5
141,1,0,1,2,3,2,61,66,0,300,1,5
142,1,0,1,1,3,4,57,40,60,180,3,5
143,1,0,1,1,3,1,5,68,60,180,1,5
144,1,0,1,1,3,3,25,8,60,180,3,5
145,1,0,1,1,3,4,8,28,60,180,3,5
146,1,0,1,1,3,3,89,92,60,180,4,5
147,1,0,1,1,3,4,75,24,60,180,4,5
148,1,0,1,1,3,4,5,46,60,180,4,5
149,1,0,1,1,3,1,38,13,60,180,1,5
150,1,0,1,1,3,2,47,55,60,180,1,5
151,1,0,1,1,3,1,43,50,60,180,4,5
152,1,0,1,1,3,4,9,6,60,180,2,5
153,1,0,1,1,3,3,21,40,60,180,4,5
154,1,0,1,1,3,1,59,86,60,180,3,5
155,1,0,1,1,3,4,48,17,60,180,1,5
156,1,0,1,1,3,4,5,58,60,180,3,5
157,1,0,1,1,3,4,56,33,60,180,4,5
158,1,0,1,1,3,4,59,16,60,180,3,5
159,1,0,1,1,3,3,65,32,60,180,1,5
160,1,0,1,1,3,2,92,79,60,180,1,5
161,1,0,1,1,3,3,17,77,60,180,4,5
