Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
,,,,,0,4,50,100,,,,0
,,,,,1,4,26,45,,,,15
,,,,,1,4,50,68,,,,15
1,1,0,1,1,3,1,80,84,60,180,1,5
2,1,0,1,1,3,1,16,65,60,180,4,5
3,1,0,1,1,3,2,95,11,60,180,1,5
4,1,0,1,1,3,3,71,78,60,180,1,5
5,1,0,1,1,3,1,79,23,60,180,1,5
6,1,0,1,1,3,1,39,35,60,180,4,5
7,1,0,1,1,3,2,80,38,60,180,1,5
8,1,0,1,1,3,3,58,10,60,180,2,5
9,1,0,1,1,3,1,87,57,60,180,4,5
10,1,0,1,1,3,4,100,44,60,180,2,5
11,1,0,1,1,3,1,56,41,60,180,2,5
12,1,0,1,1,3,1,34,3,60,180,1,5
13,1,0,1,1,3,4,76,26,60,180,1,5
14,1,0,1,1,3,1,0,75,60,180,2,5
15,1,0,1,1,3,3,56,71,60,180,3,5
16,1,0,1,1,3,2,27,53,60,180,2,5
17,1,0,1,1,3,3,65,53,60,180,4,5
18,1,0,1,1,3,2,57,88,60,180,2,5
19,1,0,1,1,3,2,67,22,60,180,1,5
20,1,0,1,1,3,1,73,30,60,180,4,5
21,1,0,1,1,3,3,51,94,60,180,2,5
22,1,0,1,1,3,4,8,7,60,180,1,5
23,1,0,1,1,3,2,70,65,60,180,3,5
24,1,0,1,1,3,3,57,5,60,180,3,5
25,1,0,1,2,3,2,4,92,420,540,1,5
26,1,0,1,1,3,1,45,25,60,180,3,5
27,1,0,1,1,3,1,1,32,60,180,2,5
28,1,0,1,1,3,2,28,26,60,180,2,5
29,1,0,1,1,3,4,65,31,60,180,4,5
30,1,0,1,1,3,2,3,3,60,180,1,5
31,1,0,1,1,3,3,73,55,60,180,3,5
32,1,0,1,1,3,2,48,97,60,180,3,5
33,1,0,1,2,3,3,25,63,180,300,3,5
34,1,0,1,1,3,4,71,57,60,180,2,5
35,1,0,1,1,3,4,71,59,60,180,2,5
36,1,0,1,1,3,2,98,56,60,180,3,5
37,1,0,1,1,3,2,75,85,60,180,2,5
38,1,0,1,1,3,1,40,58,60,180,3,5
39,1,0,1,2,3,1,75,12,180,300,3,5
40,1,0,1,1,3,1,85,10,60,180,3,5
41,1,0,1,1,3,3,3,37,60,180,4,5
42,1,0,1,1,3,4,22,12,60,180,2,5
43,1,0,1,1,3,3,6,98,60,180,2,5
44,1,0,1,1,3,2,87,88,60,180,3,5
45,1,0,1,1,3,2,5,43,60,180,2,5
46,1,0,1,1,3,3,90,50,60,180,2,5
47,1,0,1,1,3,4,84,66,60,180,2,5
48,1,0,1,1,3,1,94,40,60,180,3,5
49,1,0,1,1,3,2,47,38,60,180,1,5
50,1,0,1,1,3,4,98,80,60,180,1,5
51,1,0,1,1,3,4,7,79,60,180,2,5
52,1,0,1,1,3,1,36,80,60,180,1,5
53,1,0,1,1,3,4,81,18,60,180,4,5
54,1,0,1,1,3,2,57,49,60,180,2,5
55,1,0,1,1,3,3,80,53,60,180,3,5
56,1,0,1,1,3,2,72,47,60,180,3,5
57,1,0,1,1,3,1,27,7,60,180,3,5
58,1,0,1,1,3,2,25,94,60,180,1,5
59,1,0,1,1,3,1,70,3,60,180,1,5
60,1,0,1,1,3,3,19,71,60,180,3,5
61,1,0,1,1,3,4,76,87,60,180,1,5
62,1,0,1,1,3,4,39,1,60,180,3,5
63,1,0,1,1,3,3,91,23,60,180,1,5
64,1,0,1,1,3,4,37,30,60,180,2,5
65,1,0,1,1,3,3,33,77,60,180,4,5
66,1,0,1,1,3,1,57,52,60,180,4,5
67,1,0,1,1,3,2,22,66,60,180,2,5
68,1,0,1,1,3,2,79,22,60,180,2,5
69,1,0,1,1,3,4,93,45,60,180,4,5
70,1,0,1,1,3,3,49,48,60,180,1,5
71,1,0,1,1,3,4,5,37,60,180,3,5
72,1,0,1,1,3,2,62,75,60,180,4,5
73,1,0,1,1,3,2,39,6,60,180,4,5
74,1,0,1,1,3,2,59,74,60,180,3,5
75,1,0,1,1,3,4,16,80,60,180,3,5
76,1,0,1,1,3,3,87,62,60,180,4,5
77,1,0,1,1,3,1,18,96,60,180,3,5
78,1,0,1,2,3,1,17,89,300,420,1,5
79,1,0,1,1,3,1,82,40,60,180,3,5
80,1,0,1,1,3,3,58,2,60,180,1,5
81,1,0,1,1,3,2,90,90,60,180,2,5
82,1,0,1,1,3,2,76,96,60,180,3,5
83,1,0,1,1,3,2,32,17,60,180,4,5
84,1,0,1,1,3,2,88,83,60,180,3,5
85,1,0,1,1,3,4,47,17,60,180,1,5
86,1,0,1,1,3,4,59,45,60,180,1,5
87,1,0,1,1,3,2,22,82,60,180,4,5
88,1,0,1,1,3,2,51,66,60,180,1,5
89,1,0,1,1,3,3,37,40,60,180,4,5
90,1,0,1,1,3,1,30,62,60,180,3,5
91,1,0,1,1,3,2,69,77,60,180,1,5
92,1,0,1,1,3,1,49,83,60,180,1,5
93,1,0,1,2,3,1,79,24,300,600,1,5
94,1,0,1,1,3,3,13,15,60,180,4,5
95,1,0,1,1,3,4,12,26,60,180,4,5
96,1,0,1,1,3,2,88,9,60,180,4,5
97,1,0,1,1,3,1,79,88,60,180,2,5
98,1,0,1,1,3,4,95,75,60,180,4,5
99,1,0,1,1,3,3,11,50,60,180,2,5
100,1,0,1,1,3,3,94,1,60,180,1,5
101,1,0,1,1,3,2,43,64,60,180,1,5
102,1,0,1,1,3,1,62,57,60,180,3,5
103,1,0,1,1,3,2,42,47,60,180,3,5
104,1,0,1,1,3,2,90,67,60,180,2,5
105,1,0,1,1,3,1,2,87,60,180,1,5
106,1,0,1,1,3,4,24,12,60,180,1,5
107,1,0,1,1,3,1,60,39,60,180,3,5
108,1,0,1,1,3,4,73,5,60,180,3,5
109,1,0,1,1,3,2,7,24,60,180,4,5
110,1,0,1,1,3,3,40,67,60,180,4,5
111,1,0,1,1,3,1,3,32,60,180,1,5
112,1,0,1,1,3,1,53,23,60,180,4,5
113,1,0,1,1,3,1,26,13,60,180,3,5
114,1,0,1,1,3,1,9,58,60,180,2,5
115,1,0,1,1,3,4,46,90,60,180,2,5
116,1,0,1,1,3,3,49,66,60,180,4,5
117,1,0,1,1,3,1,36,62,60,180,4,5
118,1,0,1,1,3,2,41,2,60,180,2,5
119,1,0,1,1,3,2,67,82,60,180,2,5
120,1,0,1,1,3,3,0,55,60,180,4,5
121,1,0,1,1,3,4,17,64,60,180,4,5
122,1,0,1,1,3,1,95,48,60,180,4,5
123,1,0,1,1,3,2,70,71,60,180,2,5
124,1,0,1,1,3,3,70,12,60,180,4,5
125,1,0,1,1,3,3,14,78,60,180,3,5
126,1,0,1,1,3,4,14,90,60,180,3,5
127,1,0,1,1,3,3,84,54,60,180,4,5
128,1,0,1,1,3,2,98,6,60,180,2,5
129,1,0,1,1,3,1,100,31,60,180,2,5
130,1,0,1,1,3,1,3,77,60,180,1,5
131,1,0,1,1,3,1,36,33,60,180,4,5
132,1,0,1,1,3,4,45,86,60,180,2,5
133,1,0,1,1,3,4,86,71,60,180,4,5
134,1,0,1,1,3,3,25,28,60,180,4,5
135,1,0,1,1,3,4,51,89,60,180,2,5
136,1,0,1,1,3,4,7,56,60,180,4,5
137,1,0,1,1,3,3,77,88,60,180,1,5
138,1,0,1,1,3,3,64,76,60,180,2,5
139,1,0,1,1,3,4,19,16,60,180,4,5
140,1,0,1,1,3,3,86,26,60,180,1,5
141,1,0,1,1,3,2,39,67,60,180,3,5
142,1,0,1,2,3,4,11,29,0,300,3,5
143,1,0,1,1,3,3,87,99,60,180,4,5
144,1,0,1,1,3,1,62,77,60,180,1,5
145,1,0,1,2,3,2,1,23,60,180,2,5
146,1,0,1,1,3,4,7,30,60,180,2,5
147,1,0,1,1,3,4,30,45,60,180,2,5
148,1,0,1,1,3,4,78,77,60,180,4,5
149,1,0,1,1,3,4,27,21,60,180,4,5
150,1,0,1,1,3,3,1,85,60,180,1,5
151,1,0,1,1,3,1,32,71,60,180,3,5
152,1,0,1,1,3,3,46,74,60,180,1,5
153,1,0,1,1,3,1,44,30,60,180,3,5
154,1,0,1,1,3,1,37,32,60,180,4,5
155,1,0,1,1,3,4,41,50,60,180,2,5
156,1,0,1,1,3,2,55,98,60,180,1,5
157,1,0,1,1,3,1,50,68,60,180,4,5
158,1,0,1,1,3,2,24,66,60,180,4,5
159,1,0,1,1,3,2,31,49,60,180,4,5
160,1,0,1,1,3,2,12,43,60,180,3,5
161,1,0,1,1,3,1,18,35,60,180,4,5
