Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
,,,,,0,4,50,100,,,,0
,,,,,1,4,26,45,,,,15
,,,,,1,4,50,68,,,,15
1,1,0,1,1,3,4,5,59,60,180,4,5
2,1,0,1,1,3,3,29,97,60,180,3,5
3,1,0,1,1,3,3,42,19,60,180,4,5
4,1,0,1,1,3,2,85,78,60,180,4,5
5,1,0,1,1,3,1,18,98,60,180,4,5
6,1,0,1,2,3,1,2,42,420,540,2,5
7,1,0,1,1,3,4,95,6,60,180,3,5
8,1,0,1,1,3,2,68,88,60,180,4,5
9,1,0,1,1,3,4,64,8,60,180,3,5
10,1,0,1,1,3,3,37,39,60,180,4,5
11,1,0,1,1,3,4,37,53,60,180,1,5
12,1,0,1,1,3,2,82,12,60,180,3,5
13,1,0,1,1,3,4,100,14,60,180,1,5
14,1,0,1,1,3,1,15,52,60,180,2,5
15,1,0,1,1,3,2,99,35,60,180,3,5
16,1,0,1,1,3,4,62,45,60,180,4,5
17,1,0,1,1,3,1,89,60,60,180,4,5
18,1,0,1,1,3,4,38,65,60,180,3,5
19,1,0,1,1,3,3,85,91,60,180,3,5
20,1,0,1,1,3,1,52,61,60,180,3,5
21,1,0,1,1,3,3,41,89,60,180,2,5
22,1,0,1,1,3,1,68,87,60,180,1,5
23,1,0,1,1,3,1,86,40,60,180,4,5
24,1,0,1,1,3,4,15,50,60,180,2,5
25,1,0,1,1,3,3,100,98,60,180,3,5
26,1,0,1,1,3,4,42,45,60,180,2,5
27,1,0,1,1,3,2,46,3,60,180,1,5
28,1,0,1,2,3,2,8,42,420,540,3,5
29,1,0,1,1,3,2,71,88,60,180,4,5
30,1,0,1,1,3,3,80,91,60,180,3,5
31,1,0,1,1,3,1,61,2,60,180,1,5
32,1,0,1,1,3,3,64,80,60,180,4,5
33,1,0,1,1,3,4,79,54,60,180,3,5
34,1,0,1,1,3,2,2,25,60,180,1,5
35,1,0,1,1,3,1,4,80,60,180,1,5
36,1,0,1,1,3,4,26,76,60,180,3,5
37,1,0,1,1,3,1,95,85,60,180,2,5
38,1,0,1,1,3,1,81,4,60,180,3,5
39,1,0,1,1,3,1,27,72,60,180,4,5
40,1,0,1,1,3,4,13,64,60,180,4,5
41,1,0,1,1,3,1,54,55,60,180,2,5
42,1,0,1,1,3,4,36,27,60,180,4,5
43,1,0,1,2,3,2,59,43,420,540,2,5
44,1,0,1,1,3,2,53,31,60,180,3,5
45,1,0,1,1,3,2,9,73,60,180,3,5
46,1,0,1,1,3,2,88,20,60,180,3,5
47,1,0,1,1,3,3,26,99,60,180,2,5
48,1,0,1,1,3,1,43,8,60,180,4,5
49,1,0,1,1,3,4,51,27,60,180,2,5
50,1,0,1,1,3,1,50,72,60,180,2,5
51,1,0,1,1,3,3,70,1,60,180,3,5
52,1,0,1,1,3,3,19,8,60,180,3,5
53,1,0,1,1,3,2,56,100,60,180,3,5
54,1,0,1,1,3,1,3,91,60,180,1,5
55,1,0,1,2,3,1,53,92,60,180,2,5
56,1,0,1,1,3,3,12,42,60,180,1,5
57,1,0,1,1,3,3,40,28,60,180,2,5
58,1,0,1,1,3,2,62,54,60,180,3,5
59,1,0,1,1,3,4,32,9,60,180,2,5
60,1,0,1,1,3,2,64,43,60,180,2,5
61,1,0,1,1,3,3,89,8,60,180,2,5
62,1,0,1,1,3,4,13,40,60,180,4,5
63,1,0,1,1,3,1,82,47,60,180,3,5
64,1,0,1,1,3,1,72,62,60,180,3,5
65,1,0,1,1,3,2,73,77,60,180,4,5
66,1,0,1,1,3,3,8,46,60,180,4,5
67,1,0,1,1,3,2,44,10,60,180,2,5
68,1,0,1,1,3,4,55,48,60,180,2,5
69,1,0,1,1,3,3,57,64,60,180,2,5
70,1,0,1,1,3,3,24,3,60,180,3,5
71,1,0,1,1,3,1,86,34,60,180,4,5
72,1,0,1,1,3,4,92,81,60,180,3,5
73,1,0,1,1,3,2,45,15,60,180,2,5
74,1,0,1,1,3,1,70,49,60,180,2,5
75,1,0,1,1,3,4,100,77,60,180,4,5
76,1,0,1,1,3,3,63,24,60,180,4,5
77,1,0,1,1,3,4,11,55,60,180,1,5
78,1,0,1,1,3,2,61,4,60,180,3,5
79,1,0,1,1,3,2,39,42,60,180,4,5
80,1,0,1,1,3,1,63,10,60,180,2,5
81,1,0,1,1,3,4,2,38,60,180,3,5
82,1,0,1,1,3,2,61,15,60,180,3,5
83,1,0,1,2,3,1,86,20,180,300,1,5
84,1,0,1,1,3,2,73,28,60,180,1,5
85,1,0,1,1,3,4,71,32,60,180,3,5
86,1,0,1,1,3,2,81,66,60,180,4,5
87,1,0,1,1,3,2,82,48,60,180,4,5
88,1,0,1,1,3,2,13,37,60,180,2,5
89,1,0,1,1,3,4,93,11,60,180,1,5
90,1,0,1,1,3,2,100,73,60,180,4,5
91,1,0,1,2,3,4,64,32,60,180,2,5
92,1,0,1,1,3,4,4,92,60,180,3,5
93,1,0,1,1,3,4,3,71,60,180,3,5
94,1,0,1,1,3,1,36,55,60,180,1,5
95,1,0,1,1,3,2,61,73,60,180,1,5
96,1,0,1,1,3,2,50,50,60,180,2,5
97,1,0,1,1,3,3,29,87,60,180,3,5
98,1,0,1,1,3,4,68,57,60,180,3,5
99,1,0,1,1,3,2,35,85,60,180,4,5
100,1,0,1,1,3,4,97,98,60,180,3,5
101,1,0,1,1,3,3,41,9,60,180,4,5
102,1,0,1,1,3,3,24,43,60,180,2,5
103,1,0,1,1,3,3,44,53,60,180,3,5
104,1,0,1,1,3,4,97,47,60,180,2,5
105,1,0,1,1,3,3,16,7,60,180,3,5
106,1,0,1,1,3,1,26,94,60,180,3,5
107,1,0,1,1,3,2,26,10,60,180,4,5
108,1,0,1,1,3,3,49,1,60,180,2,5
109,1,0,1,2,3,1,33,65,420,540,4,5
110,1,0,1,1,3,3,60,11,60,180,2,5
111,1,0,1,1,3,2,77,39,60,180,2,5
112,1,0,1,1,3,3,56,45,60,180,2,5
113,1,0,1,1,3,2,79,58,60,180,3,5
114,1,0,1,1,3,3,64,57,60,180,3,5
115,1,0,1,1,3,2,73,96,60,180,4,5
116,1,0,1,1,3,2,72,77,60,180,4,5
117,1,0,1,1,3,1,83,39,60,180,1,5
118,1,0,1,2,3,1,39,67,420,540,2,5
119,1,0,1,1,3,1,11,27,60,180,4,5
120,1,0,1,1,3,3,53,74,60,180,1,5
121,1,0,1,1,3,2,8,9,60,180,1,5
122,1,0,1,1,3,4,60,93,60,180,2,5
123,1,0,1,1,3,1,71,47,60,180,1,5
124,1,0,1,1,3,1,6,38,60,180,1,5
125,1,0,1,1,3,4,92,23,60,180,1,5
126,1,0,1,2,3,2,36,64,60,180,1,5
127,1,0,1,1,3,1,6,99,60,180,1,5
128,1,0,1,1,3,1,64,43,60,180,4,5
129,1,0,1,1,3,1,95,4,60,180,2,5
130,1,0,1,1,3,2,87,98,60,180,1,5
131,1,0,1,1,3,3,24,75,60,180,3,5
132,1,0,1,1,3,1,3,24,60,180,2,5
133,1,0,1,1,3,2,24,37,60,180,3,5
134,1,0,1,1,3,4,89,55,60,180,3,5
135,1,0,1,1,3,2,33,26,60,180,2,5
136,1,0,1,1,3,1,1,24,60,180,4,5
137,1,0,1,2,3,4,93,20,0,300,3,5
138,1,0,1,1,3,4,41,81,60,180,4,5
139,1,0,1,1,3,1,67,98,60,180,3,5
140,1,0,1,2,3,3,45,17,300,600,1,5
141,1,0,1,1,3,1,85,100,60,180,1,5
142,1,0,1,1,3,4,47,82,60,180,3,5
143,1,0,1,1,3,4,90,99,60,180,2,5
144,1,0,1,1,3,3,16,15,60,180,4,5
145,1,0,1,1,3,1,53,14,60,180,1,5
146,1,0,1,1,3,2,88,78,60,180,4,5
147,1,0,1,2,3,1,29,25,420,540,2,5
148,1,0,1,1,3,3,47,27,60,180,3,5
149,1,0,1,1,3,1,61,25,60,180,3,5
150,1,0,1,1,3,3,79,97,60,180,3,5
151,1,0,1,1,3,4,96,67,60,180,2,5
152,1,0,1,1,3,1,59,26,60,180,2,5
153,1,0,1,1,3,2,41,54,60,180,1,5
154,1,0,1,1,3,1,75,48,60,180,1,5
155,1,0,1,1,3,3,7,75,60,180,2,5
156,1,0,1,1,3,1,17,65,60,180,2,5
157,1,0,1,1,3,2,10,15,60,180,1,5
158,1,0,1,1,3,1,49,48,60,180,3,5
159,1,0,1,1,3,3,27,68,60,180,1,5
160,1,0,1,1,3,2,11,54,60,180,1,5
161,1,0,1,1,3,4,86,100,60,180,3,5
