Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
,,,,,0,4,50,100,,,,0
,,,,,1,4,26,45,,,,15
,,,,,1,4,50,68,,,,15
1,1,0,1,1,3,3,31,30,60,180,1,5
2,1,0,1,1,3,4,33,86,60,180,1,5
3,1,0,1,1,3,4,66,98,60,180,4,5
4,1,0,1,1,3,2,49,12,60,180,4,5
5,1,0,1,1,3,2,83,57,60,180,2,5
6,1,0,1,1,3,3,87,84,60,180,2,5
7,1,0,1,1,3,4,81,31,60,180,4,5
8,1,0,1,1,3,1,72,43,60,180,4,5
9,1,0,1,1,3,3,14,99,60,180,4,5
10,1,0,1,1,3,4,85,98,60,180,3,5
11,1,0,1,1,3,2,11,55,60,180,2,5
12,1,0,1,1,3,2,85,7,60,180,3,5
13,1,0,1,1,3,4,92,36,60,180,2,5
14,1,0,1,1,3,3,85,29,60,180,2,5
15,1,0,1,1,3,2,78,13,60,180,1,5
16,1,0,1,1,3,2,96,18,60,180,2,5
17,1,0,1,1,3,4,4,59,60,180,2,5
18,1,0,1,1,3,3,91,10,60,180,4,5
19,1,0,1,1,3,4,26,72,60,180,4,5
20,1,0,1,1,3,3,26,50,60,180,1,5
21,1,0,1,1,3,4,7,38,60,180,1,5
22,1,0,1,1,3,4,30,5,60,180,4,5
23,1,0,1,1,3,3,67,22,60,180,4,5
24,1,0,1,1,3,3,12,88,60,180,2,5
25,1,0,1,1,3,4,59,20,60,180,2,5
26,1,0,1,1,3,3,84,69,60,180,2,5
27,1,0,1,1,3,4,22,56,60,180,1,5
28,1,0,1,1,3,3,84,45,60,180,2,5
29,1,0,1,1,3,2,55,6,60,180,1,5
30,1,0,1,1,3,1,8,88,60,180,4,5
31,1,0,1,1,3,2,26,32,60,180,3,5
32,1,0,1,1,3,2,1,24,60,180,4,5
33,1,0,1,1,3,2,16,26,60,180,1,5
34,1,0,1,1,3,1,83,76,60,180,4,5
35,1,0,1,1,3,3,72,10,60,180,4,5
36,1,0,1,1,3,1,24,31,60,180,4,5
37,1,0,1,1,3,3,0,85,60,180,4,5
38,1,0,1,1,3,4,46,58,60,180,3,5
39,1,0,1,1,3,1,23,22,60,180,3,5
40,1,0,1,1,3,4,16,5,60,180,2,5
41,1,0,1,1,3,3,62,91,60,180,1,5
42,1,0,1,1,3,4,29,49,60,180,3,5
43,1,0,1,1,3,1,93,68,60,180,4,5
44,1,0,1,1,3,3,49,19,60,180,4,5
45,1,0,1,1,3,3,0,85,60,180,1,5
46,1,0,1,1,3,1,67,26,60,180,2,5
47,1,0,1,1,3,2,32,70,60,180,3,5
48,1,0,1,1,3,2,37,60,60,180,4,5
49,1,0,1,1,3,4,64,42,60,180,3,5
50,1,0,1,1,3,4,10,96,60,180,1,5
51,1,0,1,1,3,2,76,74,60,180,1,5
52,1,0,1,1,3,3,28,50,60,180,2,5
53,1,0,1,1,3,2,49,58,60,180,1,5
54,1,0,1,1,3,1,48,34,60,180,2,5
55,1,0,1,1,3,2,82,11,60,180,2,5
56,1,0,1,1,3,4,62,52,60,180,1,5
57,1,0,1,1,3,1,51,27,60,180,1,5
58,1,0,1,1,3,1,56,9,60,180,2,5
59,1,0,1,1,3,2,85,85,60,180,2,5
60,1,0,1,1,3,1,30,30,60,180,4,5
61,1,0,1,2,3,1,46,32,420,540,2,5
62,1,0,1,1,3,1,85,69,60,180,4,5
63,1,0,1,1,3,1,71,95,60,180,4,5
64,1,0,1,1,3,3,21,59,60,180,1,5
65,1,0,1,1,3,3,32,8,60,180,3,5
66,1,0,1,1,3,4,20,84,60,180,4,5
67,1,0,1,1,3,1,51,2,60,180,3,5
68,1,0,1,1,3,1,33,67,60,180,1,5
69,1,0,1,1,3,3,46,71,60,180,2,5
70,1,0,1,1,3,4,23,63,60,180,1,5
71,1,0,1,2,3,4,61,95,420,540,2,5
72,1,0,1,1,3,1,35,81,60,180,2,5
73,1,0,1,1,3,2,10,94,60,180,4,5
74,1,0,1,1,3,3,16,96,60,180,3,5
75,1,0,1,1,3,2,41,90,60,180,2,5
76,1,0,1,1,3,3,74,7,60,180,2,5
77,1,0,1,1,3,3,20,69,60,180,1,5
78,1,0,1,1,3,3,83,2,60,180,1,5
79,1,0,1,1,3,4,53,46,60,180,1,5
80,1,0,1,1,3,1,41,9,60,180,2,5
81,1,0,1,1,3,4,97,12,60,180,3,5
82,1,0,1,2,3,1,23,63,300,600,2,5
83,1,0,1,1,3,2,5,20,60,180,4,5
84,1,0,1,1,3,3,37,7,60,180,3,5
85,1,0,1,1,3,2,89,68,60,180,3,5
86,1,0,1,1,3,1,93,38,60,180,4,5
87,1,0,1,1,3,2,42,42,60,180,3,5
88,1,0,1,1,3,2,43,25,60,180,2,5
89,1,0,1,1,3,1,26,95,60,180,1,5
90,1,0,1,1,3,3,94,46,60,180,4,5
91,1,0,1,1,3,2,55,60,60,180,2,5
92,1,0,1,1,3,2,93,97,60,180,3,5
93,1,0,1,1,3,2,11,74,60,180,1,5
94,1,0,1,1,3,1,52,67,60,180,3,5
95,1,0,1,1,3,2,45,27,60,180,3,5
96,1,0,1,1,3,1,45,75,60,180,1,5
97,1,0,1,1,3,1,83,89,60,180,3,5
98,1,0,1,1,3,2,2,79,60,180,2,5
99,1,0,1,1,3,4,55,73,60,180,4,5
100,1,0,1,1,3,4,74,33,60,180,1,5
101,1,0,1,1,3,3,1,33,60,180,2,5
102,1,0,1,1,3,3,84,65,60,180,4,5
103,1,0,1,1,3,1,23,42,60,180,2,5
104,1,0,1,1,3,1,31,90,60,180,3,5
105,1,0,1,1,3,3,50,89,60,180,3,5
106,1,0,1,1,3,4,63,18,60,180,2,5
107,1,0,1,1,3,4,45,85,60,180,3,5
108,1,0,1,1,3,3,35,10,60,180,4,5
109,1,0,1,1,3,3,13,36,60,180,3,5
110,1,0,1,1,3,1,50,86,60,180,2,5
111,1,0,1,1,3,1,96,69,60,180,4,5
112,1,0,1,1,3,3,56,11,60,180,2,5
113,1,0,1,1,3,4,76,93,60,180,3,5
114,1,0,1,1,3,3,92,54,60,180,1,5
115,1,0,1,1,3,3,48,83,60,180,4,5
116,1,0,1,1,3,1,6,30,60,180,4,5
117,1,0,1,1,3,3,74,75,60,180,1,5
118,1,0,1,1,3,3,84,27,60,180,1,5
119,1,0,1,2,3,1,30,42,180,300,3,5
120,1,0,1,1,3,2,27,1,60,180,4,5
121,1,0,1,1,3,4,12,77,60,180,3,5
122,1,0,1,1,3,4,42,82,60,180,1,5
123,1,0,1,1,3,1,17,52,60,180,4,5
124,1,0,1,1,3,1,32,19,60,180,4,5
125,1,0,1,1,3,4,2,77,60,180,3,5
126,1,0,1,1,3,2,59,63,60,180,2,5
127,1,0,1,1,3,1,23,83,60,180,2,5
128,1,0,1,1,3,3,42,89,60,180,2,5
129,1,0,1,1,3,2,27,95,60,180,4,5
130,1,0,1,1,3,4,61,15,60,180,3,5
131,1,0,1,1,3,4,16,14,60,180,3,5
132,1,0,1,1,3,1,27,13,60,180,4,5
133,1,0,1,1,3,1,69,3,60,180,3,5
134,1,0,1,1,3,1,40,34,60,180,2,5
135,1,0,1,1,3,3,78,78,60,180,4,5
136,1,0,1,1,3,4,82,1,60,180,1,5
137,1,0,1,1,3,1,66,99,60,180,3,5
138,1,0,1,1,3,3,3,68,60,180,4,5
139,1,0,1,1,3,1,45,34,60,180,4,5
140,1,0,1,1,3,4,62,28,60,180,3,5
141,1,0,1,1,3,2,21,5,60,180,1,5
142,1,0,1,1,3,2,56,8,60,180,4,5
143,1,0,1,1,3,2,56,69,60,180,3,5
144,1,0,1,1,3,3,97,76,60,180,3,5
145,1,0,1,1,3,1,54,2,60,180,3,5
146,1,0,1,1,3,4,58,20,60,180,3,5
147,1,0,1,1,3,3,78,1,60,180,1,5
148,1,0,1,1,3,1,32,0,60,180,2,5
149,1,0,1,1,3,3,35,11,60,180,4,5
150,1,0,1,1,3,2,61,95,60,180,2,5
151,1,0,1,1,3,2,98,17,60,180,1,5
152,1,0,1,1,3,3,69,11,60,180,2,5
153,1,0,1,1,3,2,6,93,60,180,2,5
154,1,0,1,1,3,1,0,75,60,180,4,5
155,1,0,1,1,3,4,88,23,60,180,2,5
156,1,0,1,1,3,4,82,47,60,180,3,5
157,1,0,1,1,3,2,89,53,60,180,1,5
158,1,0,1,1,3,4,14,5,60,180,4,5
159,1,0,1,1,3,4,62,0,60,180,4,5
160,1,0,1,1,3,2,27,2,60,180,2,5
161,1,0,1,1,3,3,63,93,60,180,4,5
