Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
,,,,,0,4,50,100,,,,0
,,,,,1,4,26,45,,,,15
,,,,,1,4,50,68,,,,15
1,1,0,1,1,3,1,63,39,60,180,3,5
2,1,0,1,1,3,4,92,52,60,180,2,5
3,1,0,1,2,3,1,50,63,180,300,2,5
4,1,0,1,1,3,2,85,88,60,180,1,5
5,1,0,1,1,3,2,47,81,60,180,3,5
6,1,0,1,1,3,4,57,42,60,180,2,5
7,1,0,1,1,3,1,40,38,60,180,4,5
8,1,0,1,1,3,2,11,37,60,180,1,5
9,1,0,1,1,3,2,79,10,60,180,4,5
10,1,0,1,1,3,1,45,44,60,180,2,5
11,1,0,1,2,3,3,68,28,300,600,3,5
12,1,0,1,1,3,4,71,39,60,180,4,5
13,1,0,1,1,3,2,21,22,60,180,3,5
14,1,0,1,1,3,4,53,10,60,180,1,5
15,1,0,1,1,3,3,31,19,60,180,3,5
16,1,0,1,1,3,3,53,86,60,180,2,5
17,1,0,1,1,3,1,45,50,60,180,2,5
18,1,0,1,1,3,1,52,78,60,180,4,5
19,1,0,1,1,3,4,51,94,60,180,2,5
20,1,0,1,1,3,4,96,13,60,180,4,5
21,1,0,1,1,3,3,80,7,60,180,3,5
22,1,0,1,1,3,1,48,9,60,180,3,5
23,1,0,1,1,3,4,36,78,60,180,2,5
24,1,0,1,1,3,2,78,96,60,180,3,5
25,1,0,1,1,3,2,95,10,60,180,3,5
26,1,0,1,1,3,4,30,50,60,180,3,5
27,1,0,1,1,3,2,18,19,60,180,4,5
28,1,0,1,1,3,2,45,89,60,180,4,5
29,1,0,1,1,3,2,31,72,60,180,1,5
30,1,0,1,1,3,1,30,93,60,180,2,5
31,1,0,1,1,3,4,44,51,60,180,3,5
32,1,0,1,1,3,1,76,5,60,180,2,5
33,1,0,1,1,3,4,72,41,60,180,3,5
34,1,0,1,1,3,3,5,24,60,180,2,5
35,1,0,1,1,3,2,77,65,60,180,3,5
36,1,0,1,1,3,1,35,3,60,180,3,5
37,1,0,1,1,3,4,12,92,60,180,2,5
38,1,0,1,1,3,2,100,20,60,180,2,5
39,1,0,1,1,3,2,47,3,60,180,1,5
40,1,0,1,1,3,4,17,78,60,180,3,5
41,1,0,1,1,3,4,36,12,60,180,4,5
42,1,0,1,1,3,2,67,44,60,180,4,5
43,1,0,1,1,3,3,95,73,60,180,1,5
44,1,0,1,1,3,4,21,80,60,180,2,5
45,1,0,1,1,3,2,44,61,60,180,2,5
46,1,0,1,1,3,2,40,56,60,180,3,5
47,1,0,1,1,3,2,21,37,60,180,1,5
48,1,0,1,1,3,4,70,10,60,180,2,5
49,1,0,1,1,3,4,3,31,60,180,1,5
50,1,0,1,1,3,4,4,38,60,180,1,5
51,1,0,1,1,3,3,4,79,60,180,2,5
52,1,0,1,1,3,2,17,100,60,180,2,5
53,1,0,1,1,3,1,49,18,60,180,1,5
54,1,0,1,1,3,1,97,72,60,180,1,5
55,1,0,1,1,3,3,88,76,60,180,4,5
56,1,0,1,1,3,3,81,29,60,180,4,5
57,1,0,1,1,3,1,93,93,60,180,2,5
58,1,0,1,1,3,1,66,46,60,180,1,5
59,1,0,1,1,3,2,86,14,60,180,3,5
60,1,0,1,1,3,1,40,91,60,180,4,5
61,1,0,1,1,3,2,92,50,60,180,3,5
62,1,0,1,1,3,3,16,47,60,180,4,5
63,1,0,1,1,3,3,26,21,60,180,2,5
64,1,0,1,1,3,4,43,62,60,180,4,5
65,1,0,1,1,3,2,37,59,60,180,4,5
66,1,0,1,1,3,4,66,63,60,180,4,5
67,1,0,1,1,3,4,97,44,60,180,2,5
68,1,0,1,1,3,1,28,68,60,180,2,5
69,1,0,1,1,3,3,30,37,60,180,1,5
70,1,0,1,1,3,3,2,3,60,180,1,5
71,1,0,1,1,3,4,65,49,60,180,1,5
72,1,0,1,1,3,2,63,43,60,180,3,5
73,1,0,1,2,3,2,69,80,180,300,1,5
74,1,0,1,1,3,3,75,9,60,180,4,5
75,1,0,1,1,3,1,33,55,60,180,1,5
76,1,0,1,1,3,4,11,74,60,180,4,5
77,1,0,1,1,3,2,46,59,60,180,4,5
78,1,0,1,1,3,2,62,73,60,180,4,5
79,1,0,1,1,3,3,70,16,60,180,1,5
80,1,0,1,1,3,2,52,3,60,180,1,5
81,1,0,1,1,3,3,15,89,60,180,3,5
82,1,0,1,2,3,2,83,84,180,300,4,5
83,1,0,1,1,3,4,22,89,60,180,3,5
84,1,0,1,1,3,1,20,29,60,180,2,5
85,1,0,1,1,3,1,20,67,60,180,3,5
86,1,0,1,1,3,1,7,24,60,180,2,5
87,1,0,1,2,3,1,33,3,0,300,3,5
88,1,0,1,1,3,4,100,72,60,180,2,5
89,1,0,1,1,3,2,57,67,60,180,4,5
90,1,0,1,1,3,1,22,80,60,180,3,5
91,1,0,1,1,3,2,68,94,60,180,4,5
92,1,0,1,1,3,4,83,1,60,180,4,5
93,1,0,1,1,3,2,53,23,60,180,2,5
94,1,0,1,1,3,2,48,67,60,180,3,5
95,1,0,1,1,3,2,35,47,60,180,1,5
96,1,0,1,1,3,2,49,1,60,180,2,5
97,1,0,1,1,3,4,31,6,60,180,4,5
98,1,0,1,1,3,2,30,28,60,180,2,5
99,1,0,1,1,3,2,29,63,60,180,4,5
100,1,0,1,1,3,1,47,88,60,180,2,5
101,1,0,1,1,3,3,4,85,60,180,3,5
102,1,0,1,1,3,4,24,96,60,180,2,5
103,1,0,1,1,3,3,59,57,60,180,3,5
104,1,0,1,1,3,3,5,61,60,180,2,5
105,1,0,1,1,3,3,66,83,60,180,2,5
106,1,0,1,1,3,1,22,65,60,180,2,5
107,1,0,1,1,3,2,25,47,60,180,3,5
108,1,0,1,2,3,1,37,87,0,300,2,5
109,1,0,1,1,3,3,54,35,60,180,3,5
110,1,0,1,1,3,4,14,61,60,180,3,5
111,1,0,1,1,3,2,17,36,60,180,1,5
112,1,0,1,2,3,2,56,10,180,300,3,5
113,1,0,1,1,3,4,85,93,60,180,4,5
114,1,0,1,1,3,3,82,35,60,180,2,5
115,1,0,1,1,3,4,72,96,60,180,1,5
116,1,0,1,1,3,3,17,56,60,180,1,5
117,1,0,1,1,3,1,47,2,60,180,3,5
118,1,0,1,1,3,1,38,34,60,180,3,5
119,1,0,1,1,3,1,10,54,60,180,3,5
120,1,0,1,1,3,3,3,60,60,180,2,5
121,1,0,1,1,3,1,23,70,60,180,2,5
122,1,0,1,1,3,1,53,45,60,180,2,5
123,1,0,1,1,3,2,14,47,60,180,1,5
124,1,0,1,1,3,4,80,77,60,180,4,5
125,1,0,1,1,3,1,77,39,60,180,4,5
126,1,0,1,1,3,1,73,4,60,180,3,5
127,1,0,1,1,3,3,41,35,60,180,3,5
128,1,0,1,1,3,2,71,7,60,180,1,5
129,1,0,1,1,3,3,17,75,60,180,1,5
130,1,0,1,1,3,2,69,89,60,180,3,5
131,1,0,1,1,3,4,62,9,60,180,1,5
132,1,0,1,1,3,1,55,100,60,180,2,5
133,1,0,1,1,3,2,100,69,60,180,1,5
134,1,0,1,1,3,2,12,63,60,180,1,5
135,1,0,1,1,3,4,15,12,60,180,1,5
136,1,0,1,1,3,2,73,29,60,180,4,5
137,1,0,1,1,3,2,76,29,60,180,2,5
138,1,0,1,1,3,2,37,11,60,180,4,5
139,1,0,1,1,3,2,72,44,60,180,1,5
140,1,0,1,1,3,3,0,8,60,180,2,5
141,1,0,1,1,3,1,73,33,60,180,2,5
142,1,0,1,1,3,1,66,69,60,180,1,5
143,1,0,1,1,3,2,1,33,60,180,2,5
144,1,0,1,2,3,3,90,68,60,180,4,5
145,1,0,1,1,3,3,76,81,60,180,4,5
146,1,0,1,1,3,3,7,9,60,180,4,5
147,1,0,1,1,3,4,14,78,60,180,1,5
148,1,0,1,1,3,4,75,96,60,180,1,5
149,1,0,1,1,3,2,25,58,60,180,3,5
150,1,0,1,1,3,2,75,64,60,180,4,5
151,1,0,1,1,3,3,24,64,60,180,3,5
152,1,0,1,1,3,1,73,4,60,180,2,5
153,1,0,1,1,3,4,18,55,60,180,2,5
154,1,0,1,1,3,1,77,71,60,180,4,5
155,1,0,1,1,3,3,40,1,60,180,1,5
156,1,0,1,1,3,2,71,32,60,180,4,5
157,1,0,1,1,3,4,93,71,60,180,3,5
158,1,0,1,1,3,2,2,10,60,180,4,5
159,1,0,1,1,3,2,63,20,60,180,4,5
160,1,0,1,1,3,4,29,62,60,180,2,5
161,1,0,1,1,3,3,99,97,60,180,3,5
