Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
,,,,,0,4,50,100,,,,0
,,,,,1,4,26,45,,,,15
,,,,,1,4,50,68,,,,15
1,1,0,1,1,3,4,64,45,60,180,4,5
2,1,0,1,1,3,1,62,77,60,180,4,5
3,1,0,1,1,3,2,31,39,60,180,4,5
4,1,0,1,1,3,4,99,45,60,180,3,5
5,1,0,1,1,3,1,1,33,60,180,4,5
6,1,0,1,1,3,2,25,78,60,180,4,5
7,1,0,1,1,3,4,98,21,60,180,4,5
8,1,0,1,1,3,1,49,61,60,180,2,5
9,1,0,1,1,3,1,11,44,60,180,2,5
10,1,0,1,1,3,4,38,47,60,180,2,5
11,1,0,1,1,3,2,23,40,60,180,3,5
12,1,0,1,1,3,4,76,71,60,180,1,5
13,1,0,1,1,3,1,61,92,60,180,1,5
14,1,0,1,1,3,1,62,61,60,180,4,5
15,1,0,1,1,3,1,59,3,60,180,1,5
16,1,0,1,1,3,3,80,56,60,180,1,5
17,1,0,1,1,3,3,61,51,60,180,1,5
18,1,0,1,1,3,3,83,67,60,180,3,5
19,1,0,1,1,3,1,77,28,60,180,2,5
20,1,0,1,1,3,2,52,23,60,180,4,5
21,1,0,1,1,3,4,95,61,60,180,4,5
22,1,0,1,1,3,1,99,89,60,180,4,5
23,1,0,1,1,3,1,11,0,60,180,1,5
24,1,0,1,1,3,1,36,63,60,180,2,5
25,1,0,1,1,3,1,57,19,60,180,2,5
26,1,0,1,1,3,1,91,82,60,180,2,5
27,1,0,1,1,3,4,95,9,60,180,1,5
28,1,0,1,1,3,1,83,25,60,180,2,5
29,1,0,1,1,3,4,56,55,60,180,1,5
30,1,0,1,1,3,1,26,17,60,180,4,5
31,1,0,1,1,3,4,66,81,60,180,2,5
32,1,0,1,1,3,3,80,58,60,180,2,5
33,1,0,1,1,3,3,4,51,60,180,4,5
34,1,0,1,1,3,1,64,72,60,180,1,5
35,1,0,1,1,3,4,25,96,60,180,1,5
36,1,0,1,1,3,4,52,57,60,180,1,5
37,1,0,1,1,3,1,50,52,60,180,3,5
38,1,0,1,1,3,3,18,27,60,180,2,5
39,1,0,1,1,3,4,46,8,60,180,3,5
40,1,0,1,1,3,1,9,79,60,180,2,5
41,1,0,1,2,3,2,37,55,60,180,4,5
42,1,0,1,2,3,1,79,42,180,300,2,5
43,1,0,1,2,3,1,19,24,300,600,2,5
44,1,0,1,1,3,1,90,21,60,180,3,5
45,1,0,1,1,3,4,90,10,60,180,1,5
46,1,0,1,1,3,1,98,9,60,180,3,5
47,1,0,1,1,3,4,36,52,60,180,3,5
48,1,0,1,1,3,4,47,97,60,180,4,5
49,1,0,1,1,3,1,47,6,60,180,2,5
50,1,0,1,1,3,4,67,52,60,180,1,5
51,1,0,1,1,3,3,60,50,60,180,4,5
52,1,0,1,1,3,3,67,30,60,180,2,5
53,1,0,1,1,3,1,100,67,60,180,2,5
54,1,0,1,1,3,2,89,26,60,180,3,5
55,1,0,1,1,3,2,67,64,60,180,4,5
56,1,0,1,1,3,2,57,75,60,180,1,5
57,1,0,1,1,3,3,60,45,60,180,3,5
58,1,0,1,1,3,1,70,7,60,180,3,5
59,1,0,1,1,3,2,99,22,60,180,4,5
60,1,0,1,1,3,4,38,3,60,180,2,5
61,1,0,1,1,3,3,0,47,60,180,3,5
62,1,0,1,1,3,2,97,60,60,180,2,5
63,1,0,1,1,3,2,63,47,60,180,1,5
64,1,0,1,1,3,2,67,77,60,180,1,5
65,1,0,1,1,3,4,51,70,60,180,3,5
66,1,0,1,1,3,2,28,48,60,180,4,5
67,1,0,1,1,3,1,81,72,60,180,2,5
68,1,0,1,1,3,4,75,85,60,180,2,5
69,1,0,1,1,3,2,45,42,60,180,3,5
70,1,0,1,1,3,3,49,82,60,180,3,5
71,1,0,1,1,3,2,22,74,60,180,4,5
72,1,0,1,1,3,2,74,61,60,180,1,5
73,1,0,1,1,3,1,92,85,60,180,4,5
74,1,0,1,1,3,3,98,28,60,180,1,5
75,1,0,1,1,3,3,31,53,60,180,3,5
76,1,0,1,1,3,3,57,16,60,180,2,5
77,1,0,1,1,3,3,65,14,60,180,4,5
78,1,0,1,1,3,3,83,13,60,180,2,5
79,1,0,1,1,3,1,63,71,60,180,3,5
80,1,0,1,1,3,3,93,83,60,180,1,5
81,1,0,1,1,3,4,3,45,60,180,3,5
82,1,0,1,2,3,1,40,6,180,300,1,5
83,1,0,1,1,3,4,7,83,60,180,4,5
84,1,0,1,1,3,2,46,0,60,180,2,5
85,1,0,1,1,3,2,85,67,60,180,3,5
86,1,0,1,1,3,4,36,6,60,180,3,5
87,1,0,1,1,3,2,66,6,60,180,2,5
88,1,0,1,1,3,4,39,43,60,180,2,5
89,1,0,1,1,3,2,77,47,60,180,4,5
90,1,0,1,1,3,3,39,6,60,180,1,5
91,1,0,1,1,3,2,72,51,60,180,1,5
92,1,0,1,1,3,2,79,31,60,180,1,5
93,1,0,1,1,3,4,80,52,60,180,2,5
94,1,0,1,1,3,4,63,14,60,180,4,5
95,1,0,1,1,3,2,48,5,60,180,3,5
96,1,0,1,1,3,1,21,53,60,180,3,5
97,1,0,1,1,3,4,0,4,60,180,1,5
98,1,0,1,1,3,2,75,7,60,180,1,5
99,1,0,1,1,3,4,18,71,60,180,1,5
100,1,0,1,1,3,3,23,68,60,180,4,5
101,1,0,1,1,3,3,32,69,60,180,2,5
102,1,0,1,1,3,4,46,100,60,180,1,5
103,1,0,1,1,3,4,24,22,60,180,1,5
104,1,0,1,1,3,4,91,3,60,180,2,5
105,1,0,1,1,3,4,92,42,60,180,2,5
106,1,0,1,1,3,4,82,83,60,180,3,5
107,1,0,1,1,3,4,10,84,60,180,4,5
108,1,0,1,1,3,1,96,37,60,180,1,5
109,1,0,1,1,3,4,42,85,60,180,4,5
110,1,0,1,2,3,4,44,97,300,600,4,5
111,1,0,1,1,3,3,69,68,60,180,2,5
112,1,0,1,1,3,3,41,98,60,180,3,5
113,1,0,1,1,3,4,38,47,60,180,3,5
114,1,0,1,2,3,3,12,9,300,420,1,5
115,1,0,1,1,3,2,92,57,60,180,2,5
116,1,0,1,1,3,3,85,37,60,180,1,5
117,1,0,1,1,3,1,44,86,60,180,2,5
118,1,0,1,1,3,3,49,67,60,180,2,5
119,1,0,1,1,3,4,62,67,60,180,2,5
120,1,0,1,1,3,3,24,3,60,180,4,5
121,1,0,1,1,3,3,51,51,60,180,3,5
122,1,0,1,1,3,3,42,99,60,180,3,5
123,1,0,1,1,3,1,72,74,60,180,2,5
124,1,0,1,1,3,2,48,13,60,180,3,5
125,1,0,1,1,3,3,100,24,60,180,2,5
126,1,0,1,1,3,2,71,71,60,180,2,5
127,1,0,1,1,3,1,93,23,60,180,3,5
128,1,0,1,1,3,2,42,92,60,180,3,5
129,1,0,1,1,3,1,35,99,60,180,4,5
130,1,0,1,1,3,1,26,97,60,180,4,5
131,1,0,1,1,3,3,50,68,60,180,1,5
132,1,0,1,1,3,3,10,59,60,180,2,5
133,1,0,1,2,3,3,96,91,0,300,3,5
134,1,0,1,1,3,3,69,71,60,180,3,5
135,1,0,1,1,3,2,0,91,60,180,3,5
136,1,0,1,1,3,2,25,31,60,180,2,5
137,1,0,1,1,3,4,75,65,60,180,1,5
138,1,0,1,1,3,3,74,42,60,180,1,5
139,1,0,1,1,3,1,4,87,60,180,3,5
140,1,0,1,1,3,2,66,91,60,180,1,5
141,1,0,1,1,3,2,84,81,60,180,1,5
142,1,0,1,1,3,4,77,79,60,180,1,5
143,1,0,1,1,3,4,71,46,60,180,4,5
144,1,0,1,1,3,1,41,73,60,180,1,5
145,1,0,1,1,3,2,91,94,60,180,3,5
146,1,0,1,1,3,4,56,53,60,180,4,5
147,1,0,1,1,3,3,100,52,60,180,4,5
148,1,0,1,1,3,2,15,39,60,180,1,5
149,1,0,1,1,3,1,92,4,60,180,2,5
150,1,0,1,1,3,2,27,38,60,180,3,5
151,1,0,1,1,3,2,50,71,60,180,1,5
152,1,0,1,1,3,2,27,46,60,180,3,5
153,1,0,1,1,3,3,97,84,60,180,3,5
154,1,0,1,1,3,3,95,44,60,180,4,5
155,1,0,1,1,3,1,71,8,60,180,3,5
156,1,0,1,1,3,3,64,73,60,180,4,5
157,1,0,1,1,3,2,70,72,60,180,3,5
158,1,0,1,1,3,1,74,25,60,180,3,5
159,1,0,1,1,3,1,54,50,60,180,2,5
160,1,0,1,1,3,3,59,49,60,180,4,5
161,1,0,1,1,3,1,48,99,60,180,3,5
