Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
,,,,,0,4,50,100,,,,0
,,,,,1,4,26,45,,,,15
,,,,,1,4,50,68,,,,15
1,1,0,1,1,3,2,76,12,60,180,3,5
2,1,0,1,1,3,4,28,53,60,180,3,5
3,1,0,1,1,3,3,3,20,60,180,4,5
4,1,0,1,1,3,2,50,8,60,180,2,5
5,1,0,1,1,3,4,96,82,60,180,1,5
6,1,0,1,1,3,2,57,0,60,180,2,5
7,1,0,1,1,3,1,49,90,60,180,1,5
8,1,0,1,1,3,2,85,17,60,180,3,5
9,1,0,1,1,3,1,84,81,60,180,3,5
10,1,0,1,1,3,2,18,38,60,180,3,5
11,1,0,1,1,3,1,65,98,60,180,1,5
12,1,0,1,1,3,2,73,88,60,180,1,5
13,1,0,1,1,3,2,49,0,60,180,4,5
14,1,0,1,1,3,4,56,94,60,180,3,5
15,1,0,1,1,3,2,69,63,60,180,1,5
16,1,0,1,1,3,4,32,68,60,180,1,5
17,1,0,1,1,3,1,65,35,60,180,4,5
18,1,0,1,1,3,3,29,53,60,180,1,5
19,1,0,1,1,3,3,88,59,60,180,1,5
20,1,0,1,1,3,3,65,19,60,180,3,5
21,1,0,1,2,3,4,86,69,420,540,1,5
22,1,0,1,1,3,1,23,42,60,180,3,5
23,1,0,1,1,3,3,46,96,60,180,3,5
24,1,0,1,1,3,1,69,64,60,180,3,5
25,1,0,1,2,3,2,44,72,180,300,1,5
26,1,0,1,1,3,2,95,21,60,180,4,5
27,1,0,1,1,3,2,43,72,60,180,4,5
28,1,0,1,1,3,4,9,72,60,180,1,5
29,1,0,1,1,3,2,58,74,60,180,4,5
30,1,0,1,1,3,3,51,100,60,180,2,5
31,1,0,1,1,3,4,36,65,60,180,3,5
32,1,0,1,1,3,3,80,44,60,180,1,5
33,1,0,1,1,3,3,2,66,60,180,2,5
34,1,0,1,1,3,1,60,49,60,180,3,5
35,1,0,1,1,3,1,40,21,60,180,1,5
36,1,0,1,1,3,1,10,59,60,180,2,5
37,1,0,1,1,3,1,16,27,60,180,3,5
38,1,0,1,1,3,4,74,82,60,180,2,5
39,1,0,1,1,3,4,32,22,60,180,2,5
40,1,0,1,1,3,2,7,25,60,180,3,5
41,1,0,1,1,3,4,90,67,60,180,2,5
42,1,0,1,1,3,3,94,86,60,180,3,5
43,1,0,1,1,3,1,95,65,60,180,2,5
44,1,0,1,1,3,2,40,30,60,180,2,5
45,1,0,1,1,3,3,16,14,60,180,3,5
46,1,0,1,1,3,4,15,55,60,180,4,5
47,1,0,1,1,3,2,59,24,60,180,1,5
48,1,0,1,1,3,4,88,35,60,180,2,5
49,1,0,1,1,3,2,66,93,60,180,1,5
50,1,0,1,1,3,2,75,87,60,180,3,5
51,1,0,1,1,3,2,85,73,60,180,3,5
52,1,0,1,1,3,4,46,34,60,180,4,5
53,1,0,1,1,3,4,65,8,60,180,2,5
54,1,0,1,1,3,3,3,3,60,180,1,5
55,1,0,1,1,3,1,74,86,60,180,2,5
56,1,0,1,1,3,1,74,70,60,180,1,5
57,1,0,1,1,3,3,49,28,60,180,4,5
58,1,0,1,1,3,2,6,14,60,180,4,5
59,1,0,1,1,3,1,88,17,60,180,2,5
60,1,0,1,1,3,4,11,33,60,180,3,5
61,1,0,1,1,3,1,91,39,60,180,4,5
62,1,0,1,1,3,2,95,6,60,180,3,5
63,1,0,1,1,3,2,84,0,60,180,1,5
64,1,0,1,1,3,2,55,10,60,180,4,5
65,1,0,1,1,3,3,3,95,60,180,1,5
66,1,0,1,1,3,4,98,38,60,180,3,5
67,1,0,1,1,3,3,74,10,60,180,2,5
68,1,0,1,1,3,2,79,4,60,180,3,5
69,1,0,1,1,3,3,87,49,60,180,2,5
70,1,0,1,1,3,4,35,41,60,180,2,5
71,1,0,1,1,3,4,24,99,60,180,1,5
72,1,0,1,1,3,2,52,4,60,180,3,5
73,1,0,1,1,3,2,86,74,60,180,3,5
74,1,0,1,1,3,4,38,1,60,180,1,5
75,1,0,1,1,3,3,26,71,60,180,1,5
76,1,0,1,1,3,4,77,37,60,180,2,5
77,1,0,1,1,3,3,29,60,60,180,4,5
78,1,0,1,1,3,2,79,11,60,180,4,5
79,1,0,1,1,3,2,21,79,60,180,2,5
80,1,0,1,1,3,1,52,57,60,180,4,5
81,1,0,1,1,3,3,45,85,60,180,2,5
82,1,0,1,1,3,3,61,52,60,180,3,5
83,1,0,1,1,3,2,62,62,60,180,1,5
84,1,0,1,1,3,2,25,34,60,180,3,5
85,1,0,1,1,3,1,88,47,60,180,1,5
86,1,0,1,1,3,3,83,80,60,180,3,5
87,1,0,1,1,3,2,32,96,60,180,4,5
88,1,0,1,1,3,3,28,4,60,180,4,5
89,1,0,1,1,3,3,77,82,60,180,4,5
90,1,0,1,1,3,3,30,56,60,180,2,5
91,1,0,1,1,3,4,33,68,60,180,1,5
92,1,0,1,1,3,1,78,21,60,180,4,5
93,1,0,1,1,3,4,30,61,60,180,3,5
94,1,0,1,1,3,4,69,31,60,180,2,5
95,1,0,1,2,3,2,44,12,300,420,1,5
96,1,0,1,1,3,2,65,62,60,180,3,5
97,1,0,1,1,3,2,49,7,60,180,1,5
98,1,0,1,1,3,1,3,4,60,180,3,5
99,1,0,1,1,3,3,3,41,60,180,3,5
100,1,0,1,1,3,1,15,45,60,180,1,5
101,1,0,1,1,3,3,46,99,60,180,1,5
102,1,0,1,1,3,3,68,63,60,180,2,5
103,1,0,1,1,3,3,83,79,60,180,3,5
104,1,0,1,1,3,4,6,88,60,180,4,5
105,1,0,1,1,3,3,11,60,60,180,4,5
106,1,0,1,1,3,3,20,64,60,180,2,5
107,1,0,1,1,3,3,4,68,60,180,4,5
108,1,0,1,1,3,3,87,65,60,180,2,5
109,1,0,1,1,3,4,39,65,60,180,4,5
110,1,0,1,1,3,2,22,28,60,180,2,5
111,1,0,1,1,3,1,97,40,60,180,1,5
112,1,0,1,1,3,2,16,84,60,180,3,5
113,1,0,1,2,3,1,34,46,60,180,1,5
114,1,0,1,1,3,3,58,3,60,180,4,5
115,1,0,1,1,3,3,47,39,60,180,4,5
116,1,0,1,1,3,4,26,74,60,180,3,5
117,1,0,1,1,3,1,56,29,60,180,3,5
118,1,0,1,1,3,1,49,39,60,180,3,5
119,1,0,1,1,3,4,6,45,60,180,2,5
120,1,0,1,1,3,3,86,35,60,180,4,5
121,1,0,1,1,3,2,3,50,60,180,3,5
122,1,0,1,1,3,1,92,62,60,180,2,5
123,1,0,1,1,3,4,69,88,60,180,1,5
124,1,0,1,1,3,3,89,20,60,180,1,5
125,1,0,1,1,3,4,82,85,60,180,1,5
126,1,0,1,1,3,3,91,98,60,180,3,5
127,1,0,1,1,3,4,64,100,60,180,4,5
128,1,0,1,1,3,3,39,58,60,180,4,5
129,1,0,1,1,3,3,41,72,60,180,2,5
130,1,0,1,1,3,3,10,54,60,180,3,5
131,1,0,1,1,3,3,64,34,60,180,2,5
132,1,0,1,1,3,3,59,97,60,180,1,5
133,1,0,1,1,3,2,27,86,60,180,3,5
134,1,0,1,1,3,3,32,22,60,180,3,5
135,1,0,1,1,3,4,6,66,60,180,1,5
136,1,0,1,1,3,3,72,34,60,180,1,5
137,1,0,1,1,3,2,4,15,60,180,4,5
138,1,0,1,1,3,3,52,31,60,180,3,5
139,1,0,1,1,3,1,85,98,60,180,3,5
140,1,0,1,1,3,3,86,44,60,180,2,5
141,1,0,1,1,3,4,51,0,60,180,1,5
142,1,0,1,1,3,1,77,9,60,180,3,5
143,1,0,1,1,3,1,45,95,60,180,3,5
144,1,0,1,1,3,2,97,35,60,180,1,5
145,1,0,1,1,3,3,86,31,60,180,2,5
146,1,0,1,1,3,4,87,76,60,180,1,5
147,1,0,1,1,3,2,10,92,60,180,2,5
148,1,0,1,1,3,1,78,43,60,180,2,5
149,1,0,1,2,3,1,63,60,60,180,2,5
150,1,0,1,1,3,1,26,9,60,180,3,5
151,1,0,1,1,3,3,58,33,60,180,4,5
152,1,0,1,1,3,3,90,44,60,180,3,5
153,1,0,1,1,3,1,89,80,60,180,2,5
154,1,0,1,1,3,1,67,36,60,180,4,5
155,1,0,1,1,3,4,16,39,60,180,1,5
156,1,0,1,1,3,2,88,61,60,180,1,5
157,1,0,1,1,3,1,71,78,60,180,3,5
158,1,0,1,1,3,4,86,73,60,180,1,5
159,1,0,1,1,3,3,15,11,60,180,2,5
160,1,0,1,1,3,1,75,14,60,180,1,5
161,1,0,1,1,3,2,18,12,60,180,3,5
