Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
,,,,,0,4,50,100,,,,0
,,,,,1,4,26,45,,,,15
,,,,,1,4,50,68,,,,15
1,1,0,1,1,3,3,74,37,60,180,1,5
2,1,0,1,1,3,4,17,30,60,180,4,5
3,1,0,1,1,3,4,19,28,60,180,4,5
4,1,0,1,1,3,3,77,17,60,180,4,5
5,1,0,1,1,3,4,6,29,60,180,2,5
6,1,0,1,1,3,2,28,67,60,180,3,5
7,1,0,1,1,3,4,37,86,60,180,2,5
8,1,0,1,1,3,4,35,39,60,180,2,5
9,1,0,1,1,3,2,40,65,60,180,2,5
10,1,0,1,2,3,2,6,78,300,420,2,5
11,1,0,1,1,3,1,30,28,60,180,4,5
12,1,0,1,1,3,1,9,68,60,180,3,5
13,1,0,1,1,3,3,95,56,60,180,1,5
14,1,0,1,1,3,1,7,66,60,180,3,5
15,1,0,1,1,3,1,86,98,60,180,2,5
16,1,0,1,1,3,4,4,36,60,180,2,5
17,1,0,1,1,3,1,53,30,60,180,1,5
18,1,0,1,1,3,2,8,15,60,180,1,5
19,1,0,1,1,3,2,47,93,60,180,3,5
20,1,0,1,1,3,4,88,91,60,180,2,5
21,1,0,1,1,3,2,72,52,60,180,3,5
22,1,0,1,1,3,4,54,43,60,180,2,5
23,1,0,1,1,3,4,30,89,60,180,2,5
24,1,0,1,1,3,1,14,53,60,180,2,5
25,1,0,1,1,3,3,96,61,60,180,1,5
26,1,0,1,1,3,3,84,14,60,180,4,5
27,1,0,1,1,3,1,98,52,60,180,4,5
28,1,0,1,1,3,2,31,18,60,180,3,5
29,1,0,1,1,3,4,88,2,60,180,4,5
30,1,0,1,1,3,4,5,35,60,180,4,5
31,1,0,1,1,3,2,88,64,60,180,1,5
32,1,0,1,1,3,3,77,47,60,180,1,5
33,1,0,1,1,3,2,71,100,60,180,3,5
34,1,0,1,1,3,4,97,90,60,180,1,5
35,1,0,1,1,3,3,77,23,60,180,4,5
36,1,0,1,1,3,2,51,14,60,180,2,5
37,1,0,1,1,3,3,23,30,60,180,1,5
38,1,0,1,1,3,4,12,74,60,180,4,5
39,1,0,1,1,3,1,43,34,60,180,3,5
40,1,0,1,1,3,3,30,71,60,180,1,5
41,1,0,1,1,3,4,80,7,60,180,1,5
42,1,0,1,1,3,1,7,23,60,180,2,5
43,1,0,1,1,3,4,61,69,60,180,4,5
44,1,0,1,1,3,3,0,85,60,180,4,5
45,1,0,1,1,3,1,13,62,60,180,3,5
46,1,0,1,1,3,1,61,2,60,180,3,5
47,1,0,1,1,3,2,8,79,60,180,3,5
48,1,0,1,1,3,4,35,8,60,180,1,5
49,1,0,1,1,3,3,30,53,60,180,2,5
50,1,0,1,1,3,2,74,56,60,180,4,5
51,1,0,1,1,3,2,11,55,60,180,4,5
52,1,0,1,1,3,4,5,18,60,180,1,5
53,1,0,1,2,3,1,90,50,60,180,4,5
54,1,0,1,1,3,3,55,75,60,180,3,5
55,1,0,1,1,3,4,42,74,60,180,3,5
56,1,0,1,1,3,3,92,61,60,180,3,5
57,1,0,1,1,3,1,17,78,60,180,3,5
58,1,0,1,1,3,3,55,60,60,180,1,5
59,1,0,1,1,3,2,85,26,60,180,4,5
60,1,0,1,1,3,2,100,67,60,180,2,5
61,1,0,1,1,3,2,25,18,60,180,3,5
62,1,0,1,1,3,2,92,2,60,180,1,5
63,1,0,1,1,3,3,56,89,60,180,4,5
64,1,0,1,1,3,1,85,24,60,180,4,5
65,1,0,1,1,3,1,35,33,60,180,3,5
66,1,0,1,1,3,1,84,17,60,180,3,5
67,1,0,1,1,3,2,15,82,60,180,4,5
68,1,0,1,1,3,1,89,27,60,180,1,5
69,1,0,1,1,3,2,73,76,60,180,2,5
70,1,0,1,1,3,1,97,13,60,180,4,5
71,1,0,1,1,3,2,50,3,60,180,2,5
72,1,0,1,1,3,1,33,50,60,180,3,5
73,1,0,1,1,3,3,18,20,60,180,3,5
74,1,0,1,1,3,3,11,96,60,180,1,5
75,1,0,1,1,3,4,1,70,60,180,2,5
76,1,0,1,1,3,2,51,90,60,180,2,5
77,1,0,1,2,3,4,56,3,60,180,2,5
78,1,0,1,1,3,3,49,93,60,180,3,5
79,1,0,1,1,3,2,15,73,60,180,4,5
80,1,0,1,1,3,2,41,31,60,180,4,5
81,1,0,1,1,3,3,29,63,60,180,4,5
82,1,0,1,1,3,1,11,64,60,180,1,5
83,1,0,1,1,3,3,50,4,60,180,1,5
84,1,0,1,1,3,1,56,88,60,180,2,5
85,1,0,1,1,3,2,48,18,60,180,4,5
86,1,0,1,1,3,4,75,10,60,180,2,5
87,1,0,1,1,3,4,13,35,60,180,3,5
88,1,0,1,1,3,3,40,67,60,180,1,5
89,1,0,1,1,3,1,48,79,60,180,2,5
90,1,0,1,1,3,4,49,97,60,180,3,5
91,1,0,1,1,3,1,87,23,60,180,2,5
92,1,0,1,1,3,4,83,78,60,180,2,5
93,1,0,1,1,3,4,69,2,60,180,3,5
94,1,0,1,1,3,3,71,54,60,180,1,5
95,1,0,1,1,3,1,95,56,60,180,2,5
96,1,0,1,1,3,2,35,84,60,180,4,5
97,1,0,1,1,3,3,59,20,60,180,2,5
98,1,0,1,1,3,4,20,51,60,180,2,5
99,1,0,1,1,3,4,76,75,60,180,2,5
100,1,0,1,2,3,2,23,93,180,300,1,5
101,1,0,1,1,3,4,68,91,60,180,3,5
102,1,0,1,1,3,2,4,44,60,180,3,5
103,1,0,1,1,3,1,54,38,60,180,2,5
104,1,0,1,1,3,1,38,13,60,180,3,5
105,1,0,1,1,3,3,75,95,60,180,3,5
106,1,0,1,1,3,1,27,66,60,180,3,5
107,1,0,1,1,3,2,83,7,60,180,3,5
108,1,0,1,1,3,2,79,76,60,180,3,5
109,1,0,1,1,3,4,73,34,60,180,4,5
110,1,0,1,1,3,3,23,100,60,180,4,5
111,1,0,1,1,3,1,10,15,60,180,2,5
112,1,0,1,1,3,2,69,89,60,180,3,5
113,1,0,1,1,3,2,64,95,60,180,3,5
114,1,0,1,1,3,2,77,4,60,180,1,5
115,1,0,1,1,3,3,73,89,60,180,3,5
116,1,0,1,1,3,1,12,80,60,180,2,5
117,1,0,1,2,3,3,83,93,60,180,1,5
118,1,0,1,1,3,4,4,35,60,180,4,5
119,1,0,1,1,3,3,87,98,60,180,1,5
120,1,0,1,1,3,2,12,72,60,180,1,5
121,1,0,1,1,3,1,87,21,60,180,3,5
122,1,0,1,1,3,4,43,77,60,180,4,5
123,1,0,1,1,3,2,34,50,60,180,4,5
124,1,0,1,1,3,4,77,48,60,180,2,5
125,1,0,1,1,3,1,23,14,60,180,1,5
126,1,0,1,1,3,1,84,59,60,180,3,5
127,1,0,1,1,3,1,83,2,60,180,4,5
128,1,0,1,1,3,3,91,19,60,180,4,5
129,1,0,1,1,3,1,7,9,60,180,2,5
130,1,0,1,1,3,2,14,10,60,180,4,5
131,1,0,1,2,3,4,76,74,300,420,2,5
132,1,0,1,1,3,1,97,57,60,180,2,5
133,1,0,1,1,3,3,37,38,60,180,4,5
134,1,0,1,1,3,2,82,17,60,180,1,5
135,1,0,1,1,3,1,42,22,60,180,4,5
136,1,0,1,1,3,4,51,49,60,180,4,5
137,1,0,1,1,3,3,72,40,60,180,2,5
138,1,0,1,1,3,4,25,98,60,180,4,5
139,1,0,1,1,3,1,8,23,60,180,3,5
140,1,0,1,1,3,3,50,40,60,180,2,5
141,1,0,1,1,3,4,28,11,60,180,3,5
142,1,0,1,1,3,1,6,35,60,180,4,5
143,1,0,1,1,3,3,65,29,60,180,3,5
144,1,0,1,1,3,4,88,76,60,180,1,5
145,1,0,1,1,3,1,45,71,60,180,3,5
146,1,0,1,1,3,3,97,44,60,180,2,5
147,1,0,1,1,3,4,10,3,60,180,1,5
148,1,0,1,1,3,2,9,58,60,180,2,5
149,1,0,1,1,3,3,1,92,60,180,1,5
150,1,0,1,1,3,1,30,1,60,180,1,5
151,1,0,1,1,3,1,39,73,60,180,2,5
152,1,0,1,1,3,3,63,4,60,180,2,5
153,1,0,1,1,3,1,0,80,60,180,2,5
154,1,0,1,1,3,4,7,65,60,180,3,5
155,1,0,1,1,3,1,84,48,60,180,4,5
156,1,0,1,1,3,4,44,25,60,180,3,5
157,1,0,1,1,3,2,30,96,60,180,3,5
158,1,0,1,1,3,3,99,60,60,180,3,5
159,1,0,1,1,3,3,96,18,60,180,1,5
160,1,0,1,1,3,3,22,39,60,180,1,5
161,1,0,1,1,3,2,20,14,60,180,4,5
