Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
,,,,,0,4,50,100,,,,0
,,,,,1,4,26,45,,,,15
,,,,,1,4,50,68,,,,15
1,1,0,1,1,3,4,55,86,60,180,3,5
2,1,0,1,1,3,4,27,46,60,180,3,5
3,1,0,1,1,3,1,55,5,60,180,1,5
4,1,0,1,1,3,3,92,65,60,180,1,5
5,1,0,1,1,3,4,61,18,60,180,3,5
6,1,0,1,1,3,1,11,63,60,180,1,5
7,1,0,1,1,3,2,71,44,60,180,1,5
8,1,0,1,1,3,3,93,75,60,180,3,5
9,1,0,1,1,3,4,14,84,60,180,2,5
10,1,0,1,1,3,1,12,28,60,180,1,5
11,1,0,1,1,3,3,63,69,60,180,1,5
12,1,0,1,1,3,3,98,99,60,180,4,5
13,1,0,1,1,3,4,16,42,60,180,2,5
14,1,0,1,2,3,2,88,26,300,600,3,5
15,1,0,1,1,3,1,63,4,60,180,4,5
16,1,0,1,1,3,4,68,71,60,180,3,5
17,1,0,1,1,3,2,9,25,60,180,2,5
18,1,0,1,1,3,4,73,46,60,180,2,5
19,1,0,1,1,3,4,80,37,60,180,3,5
20,1,0,1,1,3,1,38,1,60,180,1,5
21,1,0,1,1,3,3,91,6,60,180,1,5
22,1,0,1,1,3,4,38,30,60,180,2,5
23,1,0,1,1,3,1,13,51,60,180,3,5
24,1,0,1,1,3,1,42,29,60,180,1,5
25,1,0,1,1,3,2,91,99,60,180,1,5
26,1,0,1,1,3,3,18,60,60,180,3,5
27,1,0,1,1,3,2,69,77,60,180,4,5
28,1,0,1,1,3,2,87,91,60,180,1,5
29,1,0,1,1,3,3,65,13,60,180,3,5
30,1,0,1,1,3,3,26,39,60,180,3,5
31,1,0,1,1,3,2,95,90,60,180,1,5
32,1,0,1,1,3,3,16,62,60,180,3,5
33,1,0,1,1,3,3,29,50,60,180,4,5
34,1,0,1,1,3,4,70,34,60,180,3,5
35,1,0,1,1,3,3,6,18,60,180,1,5
36,1,0,1,1,3,2,74,86,60,180,1,5
37,1,0,1,1,3,2,49,85,60,180,3,5
38,1,0,1,2,3,2,25,48,300,600,4,5
39,1,0,1,1,3,1,83,2,60,180,2,5
40,1,0,1,1,3,2,52,43,60,180,2,5
41,1,0,1,1,3,1,25,43,60,180,4,5
42,1,0,1,1,3,2,35,69,60,180,1,5
43,1,0,1,1,3,2,10,82,60,180,4,5
44,1,0,1,1,3,2,97,97,60,180,3,5
45,1,0,1,1,3,1,23,10,60,180,4,5
46,1,0,1,1,3,2,26,68,60,180,2,5
47,1,0,1,1,3,4,32,100,60,180,1,5
48,1,0,1,1,3,4,38,76,60,180,4,5
49,1,0,1,1,3,4,37,2,60,180,2,5
50,1,0,1,1,3,2,12,50,60,180,4,5
51,1,0,1,2,3,2,59,9,420,540,4,5
52,1,0,1,1,3,3,29,39,60,180,4,5
53,1,0,1,1,3,4,20,7,60,180,4,5
54,1,0,1,1,3,1,96,25,60,180,4,5
55,1,0,1,1,3,3,1,73,60,180,4,5
56,1,0,1,1,3,3,45,71,60,180,1,5
57,1,0,1,1,3,1,15,90,60,180,3,5
58,1,0,1,1,3,4,18,26,60,180,1,5
59,1,0,1,1,3,4,47,89,60,180,1,5
60,1,0,1,1,3,3,77,56,60,180,3,5
61,1,0,1,1,3,2,10,100,60,180,1,5
62,1,0,1,1,3,1,90,16,60,180,4,5
63,1,0,1,1,3,4,21,64,60,180,4,5
64,1,0,1,1,3,1,84,77,60,180,3,5
65,1,0,1,1,3,2,71,35,60,180,3,5
66,1,0,1,1,3,1,62,32,60,180,1,5
67,1,0,1,1,3,2,85,22,60,180,1,5
68,1,0,1,1,3,4,100,4,60,180,3,5
69,1,0,1,1,3,2,81,27,60,180,3,5
70,1,0,1,1,3,2,34,70,60,180,3,5
71,1,0,1,1,3,2,16,75,60,180,4,5
72,1,0,1,1,3,1,0,70,60,180,2,5
73,1,0,1,1,3,4,96,24,60,180,3,5
74,1,0,1,1,3,1,56,95,60,180,4,5
75,1,0,1,1,3,4,26,42,60,180,2,5
76,1,0,1,1,3,2,9,31,60,180,1,5
77,1,0,1,1,3,1,51,16,60,180,4,5
78,1,0,1,1,3,1,35,64,60,180,3,5
79,1,0,1,1,3,4,57,28,60,180,2,5
80,1,0,1,2,3,3,0,29,300,420,4,5
81,1,0,1,1,3,2,40,86,60,180,2,5
82,1,0,1,1,3,2,6,29,60,180,2,5
83,1,0,1,1,3,3,66,64,60,180,2,5
84,1,0,1,1,3,1,97,70,60,180,2,5
85,1,0,1,1,3,2,35,1,60,180,1,5
86,1,0,1,1,3,2,93,36,60,180,4,5
87,1,0,1,1,3,3,82,13,60,180,1,5
88,1,0,1,1,3,2,26,87,60,180,1,5
89,1,0,1,1,3,1,50,31,60,180,4,5
90,1,0,1,1,3,3,23,1,60,180,3,5
91,1,0,1,1,3,1,52,9,60,180,3,5
92,1,0,1,1,3,4,19,81,60,180,1,5
93,1,0,1,1,3,1,69,43,60,180,2,5
94,1,0,1,1,3,1,10,100,60,180,2,5
95,1,0,1,1,3,4,98,65,60,180,2,5
96,1,0,1,1,3,2,11,3,60,180,1,5
97,1,0,1,1,3,3,84,92,60,180,2,5
98,1,0,1,1,3,3,67,41,60,180,2,5
99,1,0,1,1,3,2,37,44,60,180,1,5
100,1,0,1,1,3,2,11,5,60,180,4,5
101,1,0,1,1,3,2,47,50,60,180,1,5
102,1,0,1,1,3,4,70,79,60,180,4,5
103,1,0,1,1,3,2,3,68,60,180,3,5
104,1,0,1,2,3,3,26,12,60,180,4,5
105,1,0,1,1,3,2,75,16,60,180,1,5
106,1,0,1,1,3,3,27,0,60,180,2,5
107,1,0,1,1,3,1,91,12,60,180,2,5
108,1,0,1,1,3,3,71,54,60,180,4,5
109,1,0,1,2,3,4,68,24,60,180,2,5
110,1,0,1,1,3,2,87,77,60,180,4,5
111,1,0,1,1,3,1,72,30,60,180,2,5
112,1,0,1,1,3,3,91,12,60,180,2,5
113,1,0,1,1,3,4,96,33,60,180,2,5
114,1,0,1,1,3,2,32,99,60,180,1,5
115,1,0,1,1,3,4,13,28,60,180,2,5
116,1,0,1,1,3,1,30,95,60,180,2,5
117,1,0,1,1,3,2,40,1,60,180,4,5
118,1,0,1,1,3,1,80,2,60,180,3,5
119,1,0,1,1,3,4,7,5,60,180,1,5
120,1,0,1,1,3,4,23,31,60,180,3,5
121,1,0,1,1,3,1,20,41,60,180,2,5
122,1,0,1,1,3,3,0,98,60,180,4,5
123,1,0,1,1,3,3,2,41,60,180,4,5
124,1,0,1,1,3,3,14,30,60,180,1,5
125,1,0,1,1,3,3,87,21,60,180,1,5
126,1,0,1,1,3,1,80,13,60,180,4,5
127,1,0,1,1,3,2,71,31,60,180,1,5
128,1,0,1,1,3,2,19,86,60,180,3,5
129,1,0,1,1,3,1,50,77,60,180,1,5
130,1,0,1,1,3,4,2,61,60,180,1,5
131,1,0,1,1,3,3,33,69,60,180,3,5
132,1,0,1,1,3,2,11,41,60,180,3,5
133,1,0,1,1,3,2,66,45,60,180,1,5
134,1,0,1,1,3,3,42,56,60,180,2,5
135,1,0,1,1,3,1,82,94,60,180,2,5
136,1,0,1,1,3,3,80,28,60,180,4,5
137,1,0,1,1,3,2,88,1,60,180,1,5
138,1,0,1,1,3,4,29,75,60,180,3,5
139,1,0,1,1,3,4,24,38,60,180,2,5
140,1,0,1,1,3,3,79,95,60,180,3,5
141,1,0,1,1,3,1,16,55,60,180,1,5
142,1,0,1,1,3,4,64,27,60,180,1,5
143,1,0,1,1,3,1,62,82,60,180,2,5
144,1,0,1,1,3,2,69,9,60,180,3,5
145,1,0,1,1,3,3,0,74,60,180,4,5
146,1,0,1,1,3,4,68,76,60,180,2,5
147,1,0,1,1,3,1,67,36,60,180,4,5
148,1,0,1,1,3,4,60,18,60,180,4,5
149,1,0,1,1,3,4,96,97,60,180,2,5
150,1,0,1,1,3,2,67,43,60,180,3,5
151,1,0,1,1,3,2,48,3,60,180,3,5
152,1,0,1,2,3,4,54,76,300,420,1,5
153,1,0,1,1,3,1,70,4,60,180,3,5
154,1,0,1,1,3,2,22,84,60,180,3,5
155,1,0,1,1,3,2,16,63,60,180,3,5
156,1,0,1,1,3,2,74,57,60,180,2,5
157,1,0,1,1,3,4,40,54,60,180,1,5
158,1,0,1,1,3,4,40,83,60,180,2,5
159,1,0,1,1,3,1,56,38,60,180,4,5
160,1,0,1,1,3,1,69,93,60,180,1,5
161,1,0,1,1,3,4,61,0,60,180,4,5
