Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
,,,,,0,4,50,100,,,,0
,,,,,1,4,26,45,,,,15
,,,,,1,4,50,68,,,,15
1,1,0,1,1,3,2,70,80,60,180,3,5
2,1,0,1,1,3,3,98,21,60,180,1,5
3,1,0,1,2,3,1,47,97,180,300,1,5
4,1,0,1,1,3,4,63,96,60,180,4,5
5,1,0,1,1,3,4,22,33,60,180,2,5
6,1,0,1,1,3,4,27,85,60,180,1,5
7,1,0,1,1,3,1,69,20,60,180,1,5
8,1,0,1,1,3,4,35,0,60,180,1,5
9,1,0,1,1,3,3,21,59,60,180,4,5
10,1,0,1,1,3,2,80,12,60,180,2,5
11,1,0,1,1,3,1,79,42,60,180,2,5
12,1,0,1,1,3,4,23,77,60,180,3,5
13,1,0,1,1,3,1,17,40,60,180,4,5
14,1,0,1,1,3,2,14,59,60,180,1,5
15,1,0,1,1,3,1,100,94,60,180,2,5
16,1,0,1,1,3,4,66,40,60,180,1,5
17,1,0,1,1,3,3,53,65,60,180,1,5
18,1,0,1,1,3,2,58,90,60,180,1,5
19,1,0,1,1,3,3,46,94,60,180,3,5
20,1,0,1,1,3,4,64,78,60,180,2,5
21,1,0,1,1,3,4,78,86,60,180,3,5
22,1,0,1,1,3,3,68,33,60,180,3,5
23,1,0,1,1,3,4,46,78,60,180,4,5
24,1,0,1,1,3,3,16,63,60,180,2,5
25,1,0,1,1,3,4,0,85,60,180,2,5
26,1,0,1,1,3,4,38,1,60,180,4,5
27,1,0,1,1,3,1,14,44,60,180,4,5
28,1,0,1,1,3,1,30,25,60,180,3,5
29,1,0,1,1,3,1,83,53,60,180,1,5
30,1,0,1,1,3,4,4,22,60,180,1,5
31,1,0,1,1,3,4,55,70,60,180,4,5
32,1,0,1,1,3,3,54,80,60,180,1,5
33,1,0,1,1,3,4,17,57,60,180,1,5
34,1,0,1,1,3,1,56,33,60,180,4,5
35,1,0,1,1,3,1,51,13,60,180,1,5
36,1,0,1,1,3,4,50,5,60,180,1,5
37,1,0,1,1,3,3,13,98,60,180,3,5
38,1,0,1,2,3,4,64,37,300,420,4,5
39,1,0,1,1,3,3,12,18,60,180,1,5
40,1,0,1,1,3,4,82,45,60,180,4,5
41,1,0,1,1,3,2,77,10,60,180,1,5
42,1,0,1,1,3,3,45,70,60,180,2,5
43,1,0,1,1,3,1,74,83,60,180,4,5
44,1,0,1,1,3,2,56,81,60,180,4,5
45,1,0,1,1,3,3,9,85,60,180,3,5
46,1,0,1,1,3,1,96,19,60,180,4,5
47,1,0,1,2,3,1,0,70,300,600,4,5
48,1,0,1,1,3,2,99,45,60,180,1,5
49,1,0,1,1,3,3,70,31,60,180,1,5
50,1,0,1,1,3,2,37,41,60,180,3,5
51,1,0,1,1,3,1,5,82,60,180,3,5
52,1,0,1,1,3,3,100,31,60,180,3,5
53,1,0,1,1,3,2,42,30,60,180,1,5
54,1,0,1,1,3,4,40,7,60,180,2,5
55,1,0,1,1,3,3,92,68,60,180,3,5
56,1,0,1,1,3,4,30,2,60,180,2,5
57,1,0,1,1,3,1,52,22,60,180,4,5
58,1,0,1,1,3,4,25,59,60,180,3,5
59,1,0,1,1,3,1,14,56,60,180,2,5
60,1,0,1,1,3,2,27,22,60,180,1,5
61,1,0,1,1,3,4,81,75,60,180,4,5
62,1,0,1,1,3,2,28,70,60,180,3,5
63,1,0,1,1,3,2,93,58,60,180,3,5
64,1,0,1,1,3,1,10,95,60,180,4,5
65,1,0,1,1,3,1,32,39,60,180,4,5
66,1,0,1,1,3,1,72,16,60,180,2,5
67,1,0,1,1,3,4,7,56,60,180,1,5
68,1,0,1,1,3,3,4,74,60,180,1,5
69,1,0,1,1,3,1,5,4,60,180,2,5
70,1,0,1,1,3,2,49,8,60,180,4,5
71,1,0,1,1,3,1,64,41,60,180,4,5
72,1,0,1,1,3,3,81,54,60,180,3,5
73,1,0,1,1,3,3,81,92,60,180,1,5
74,1,0,1,1,3,3,57,69,60,180,2,5
75,1,0,1,1,3,3,41,74,60,180,3,5
76,1,0,1,1,3,1,13,50,60,180,3,5
77,1,0,1,1,3,3,69,21,60,180,1,5
78,1,0,1,1,3,2,82,9,60,180,1,5
79,1,0,1,1,3,2,39,62,60,180,1,5
80,1,0,1,1,3,1,52,3,60,180,2,5
81,1,0,1,1,3,4,34,5,60,180,1,5
82,1,0,1,1,3,3,3,67,60,180,4,5
83,1,0,1,1,3,2,31,58,60,180,3,5
84,1,0,1,1,3,4,80,62,60,180,1,5
85,1,0,1,1,3,4,50,59,60,180,3,5
86,1,0,1,1,3,2,59,78,60,180,2,5
87,1,0,1,1,3,4,32,39,60,180,1,5
88,1,0,1,1,3,2,69,27,60,180,3,5
89,1,0,1,1,3,3,53,83,60,180,2,5
90,1,0,1,1,3,4,90,93,60,180,4,5
91,1,0,1,1,3,2,44,45,60,180,4,5
92,1,0,1,1,3,1,61,23,60,180,2,5
93,1,0,1,1,3,1,11,35,60,180,4,5
94,1,0,1,2,3,3,21,42,60,180,1,5
95,1,0,1,1,3,4,72,26,60,180,3,5
96,1,0,1,1,3,3,55,60,60,180,4,5
97,1,0,1,1,3,2,52,48,60,180,2,5
98,1,0,1,1,3,4,44,29,60,180,1,5
99,1,0,1,1,3,1,53,1,60,180,1,5
100,1,0,1,1,3,4,32,35,60,180,2,5
101,1,0,1,1,3,3,58,3,60,180,3,5
102,1,0,1,1,3,1,43,5,60,180,3,5
103,1,0,1,1,3,4,1,41,60,180,2,5
104,1,0,1,1,3,1,4,86,60,180,1,5
105,1,0,1,1,3,3,98,1,60,180,4,5
106,1,0,1,1,3,3,60,91,60,180,4,5
107,1,0,1,1,3,4,26,67,60,180,4,5
108,1,0,1,1,3,3,23,1,60,180,3,5
109,1,0,1,2,3,3,22,51,420,540,4,5
110,1,0,1,1,3,3,57,8,60,180,4,5
111,1,0,1,1,3,3,61,79,60,180,3,5
112,1,0,1,1,3,4,39,21,60,180,1,5
113,1,0,1,1,3,3,79,45,60,180,1,5
114,1,0,1,1,3,3,44,14,60,180,1,5
115,1,0,1,1,3,2,89,97,60,180,2,5
116,1,0,1,1,3,1,22,3,60,180,3,5
117,1,0,1,1,3,1,96,97,60,180,2,5
118,1,0,1,1,3,3,58,83,60,180,3,5
119,1,0,1,1,3,3,15,0,60,180,4,5
120,1,0,1,1,3,4,88,5,60,180,3,5
121,1,0,1,1,3,4,79,27,60,180,4,5
122,1,0,1,1,3,4,93,84,60,180,1,5
123,1,0,1,2,3,4,59,18,420,540,4,5
124,1,0,1,1,3,3,63,77,60,180,1,5
125,1,0,1,1,3,3,19,49,60,180,2,5
126,1,0,1,2,3,1,95,2,0,300,2,5
127,1,0,1,1,3,1,26,64,60,180,3,5
128,1,0,1,1,3,4,4,9,60,180,3,5
129,1,0,1,1,3,3,43,80,60,180,2,5
130,1,0,1,1,3,1,85,95,60,180,1,5
131,1,0,1,1,3,3,23,34,60,180,1,5
132,1,0,1,1,3,3,77,39,60,180,4,5
133,1,0,1,1,3,3,22,91,60,180,1,5
134,1,0,1,1,3,4,55,21,60,180,3,5
135,1,0,1,1,3,1,22,17,60,180,3,5
136,1,0,1,1,3,1,64,57,60,180,3,5
137,1,0,1,1,3,4,25,50,60,180,1,5
138,1,0,1,1,3,4,77,15,60,180,1,5
139,1,0,1,1,3,2,30,31,60,180,2,5
140,1,0,1,1,3,4,41,58,60,180,2,5
141,1,0,1,1,3,4,93,37,60,180,3,5
142,1,0,1,2,3,2,84,16,60,180,2,5
143,1,0,1,1,3,4,23,84,60,180,2,5
144,1,0,1,1,3,3,51,26,60,180,4,5
145,1,0,1,1,3,4,50,85,60,180,2,5
146,1,0,1,1,3,3,4,58,60,180,4,5
147,1,0,1,1,3,3,48,71,60,180,1,5
148,1,0,1,1,3,3,23,84,60,180,3,5
149,1,0,1,1,3,1,21,62,60,180,3,5
150,1,0,1,1,3,1,58,29,60,180,4,5
151,1,0,1,1,3,4,29,84,60,180,2,5
152,1,0,1,1,3,3,6,4,60,180,3,5
153,1,0,1,1,3,4,13,96,60,180,1,5
154,1,0,1,1,3,4,90,69,60,180,4,5
155,1,0,1,1,3,2,26,85,60,180,4,5
156,1,0,1,1,3,1,55,25,60,180,4,5
157,1,0,1,1,3,3,68,21,60,180,1,5
158,1,0,1,1,3,3,2,49,60,180,3,5
159,1,0,1,1,3,4,24,27,60,180,1,5
160,1,0,1,1,3,3,50,82,60,180,2,5
161,1,0,1,1,3,3,91,38,60,180,2,5
