Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
,,,,,0,4,50,100,,,,0
,,,,,1,4,26,45,,,,15
,,,,,1,4,50,68,,,,15
1,1,0,1,1,3,4,9,55,60,180,3,5
2,1,0,1,1,3,3,16,25,60,180,3,5
3,1,0,1,1,3,4,93,12,60,180,3,5
4,1,0,1,1,3,1,68,9,60,180,1,5
5,1,0,1,1,3,3,34,63,60,180,1,5
6,1,0,1,1,3,4,75,36,60,180,4,5
7,1,0,1,1,3,3,99,90,60,180,2,5
8,1,0,1,1,3,1,75,63,60,180,1,5
9,1,0,1,1,3,3,55,55,60,180,4,5
10,1,0,1,1,3,3,10,19,60,180,1,5
11,1,0,1,1,3,3,4,34,60,180,3,5
12,1,0,1,1,3,3,48,3,60,180,3,5
13,1,0,1,1,3,1,2,5,60,180,4,5
14,1,0,1,1,3,3,90,16,60,180,3,5
15,1,0,1,1,3,4,25,3,60,180,3,5
16,1,0,1,1,3,2,43,66,60,180,3,5
17,1,0,1,1,3,1,64,100,60,180,1,5
18,1,0,1,1,3,3,60,47,60,180,3,5
19,1,0,1,1,3,4,17,47,60,180,1,5
20,1,0,1,1,3,1,72,87,60,180,3,5
21,1,0,1,1,3,1,49,74,60,180,3,5
22,1,0,1,1,3,3,99,53,60,180,4,5
23,1,0,1,1,3,1,7,6,60,180,3,5
24,1,0,1,1,3,4,2,30,60,180,1,5
25,1,0,1,1,3,1,27,81,60,180,4,5
26,1,0,1,1,3,1,45,34,60,180,1,5
27,1,0,1,1,3,3,28,16,60,180,2,5
28,1,0,1,1,3,3,17,23,60,180,4,5
29,1,0,1,1,3,2,16,74,60,180,4,5
30,1,0,1,1,3,3,52,28,60,180,3,5
31,1,0,1,1,3,3,1,18,60,180,1,5
32,1,0,1,1,3,3,99,88,60,180,3,5
33,1,0,1,1,3,3,24,81,60,180,2,5
34,1,0,1,2,3,3,63,6,180,300,1,5
35,1,0,1,1,3,1,29,8,60,180,3,5
36,1,0,1,1,3,4,92,6,60,180,2,5
37,1,0,1,1,3,3,88,61,60,180,1,5
38,1,0,1,1,3,3,11,71,60,180,3,5
39,1,0,1,1,3,4,18,84,60,180,2,5
40,1,0,1,1,3,3,64,13,60,180,3,5
41,1,0,1,1,3,1,5,65,60,180,3,5
42,1,0,1,1,3,2,10,25,60,180,2,5
43,1,0,1,1,3,4,26,92,60,180,4,5
44,1,0,1,1,3,4,52,52,60,180,2,5
45,1,0,1,1,3,2,75,4,60,180,1,5
46,1,0,1,1,3,2,42,33,60,180,4,5
47,1,0,1,1,3,2,18,53,60,180,4,5
48,1,0,1,1,3,4,8,22,60,180,1,5
49,1,0,1,1,3,4,43,64,60,180,1,5
50,1,0,1,1,3,3,56,46,60,180,1,5
51,1,0,1,1,3,3,46,4,60,180,4,5
52,1,0,1,1,3,2,85,63,60,180,1,5
53,1,0,1,1,3,4,31,19,60,180,1,5
54,1,0,1,1,3,4,19,84,60,180,2,5
55,1,0,1,1,3,1,55,49,60,180,2,5
56,1,0,1,1,3,1,83,83,60,180,3,5
57,1,0,1,1,3,1,79,65,60,180,1,5
58,1,0,1,1,3,4,94,57,60,180,1,5
59,1,0,1,1,3,1,64,74,60,180,4,5
60,1,0,1,1,3,4,16,72,60,180,1,5
61,1,0,1,2,3,1,72,76,0,300,1,5
62,1,0,1,1,3,3,30,63,60,180,2,5
63,1,0,1,1,3,4,11,5,60,180,2,5
64,1,0,1,1,3,2,90,57,60,180,1,5
65,1,0,1,1,3,2,56,16,60,180,4,5
66,1,0,1,1,3,4,93,24,60,180,1,5
67,1,0,1,1,3,4,66,39,60,180,3,5
68,1,0,1,1,3,3,97,21,60,180,3,5
69,1,0,1,1,3,2,27,64,60,180,1,5
70,1,0,1,1,3,3,64,80,60,180,4,5
71,1,0,1,1,3,4,53,49,60,180,3,5
72,1,0,1,1,3,2,51,90,60,180,2,5
73,1,0,1,1,3,1,56,47,60,180,2,5
74,1,0,1,1,3,1,56,81,60,180,4,5
75,1,0,1,1,3,1,88,96,60,180,3,5
76,1,0,1,1,3,1,52,90,60,180,3,5
77,1,0,1,1,3,2,97,73,60,180,1,5
78,1,0,1,1,3,1,25,99,60,180,4,5
79,1,0,1,1,3,1,66,82,60,180,4,5
80,1,0,1,1,3,1,46,36,60,180,4,5
81,1,0,1,1,3,1,61,80,60,180,2,5
82,1,0,1,2,3,2,4,67,300,600,2,5
83,1,0,1,1,3,2,92,77,60,180,2,5
84,1,0,1,1,3,2,88,27,60,180,1,5
85,1,0,1,1,3,3,28,48,60,180,3,5
86,1,0,1,1,3,4,13,92,60,180,4,5
87,1,0,1,2,3,2,45,14,300,420,2,5
88,1,0,1,1,3,3,28,12,60,180,1,5
89,1,0,1,1,3,3,53,97,60,180,3,5
90,1,0,1,1,3,2,92,34,60,180,2,5
91,1,0,1,1,3,1,73,28,60,180,3,5
92,1,0,1,1,3,1,50,40,60,180,2,5
93,1,0,1,1,3,4,83,86,60,180,1,5
94,1,0,1,1,3,1,51,6,60,180,4,5
95,1,0,1,1,3,4,67,90,60,180,1,5
96,1,0,1,1,3,4,82,99,60,180,2,5
97,1,0,1,1,3,3,28,100,60,180,1,5
98,1,0,1,1,3,4,3,53,60,180,1,5
99,1,0,1,1,3,1,60,96,60,180,2,5
100,1,0,1,1,3,4,38,0,60,180,3,5
101,1,0,1,1,3,4,71,77,60,180,3,5
102,1,0,1,1,3,3,70,19,60,180,1,5
103,1,0,1,1,3,4,77,25,60,180,4,5
104,1,0,1,1,3,4,47,90,60,180,3,5
105,1,0,1,1,3,3,54,88,60,180,2,5
106,1,0,1,1,3,1,95,8,60,180,4,5
107,1,0,1,1,3,2,54,83,60,180,3,5
108,1,0,1,1,3,4,52,49,60,180,3,5
109,1,0,1,1,3,4,40,40,60,180,2,5
110,1,0,1,1,3,3,58,31,60,180,1,5
111,1,0,1,1,3,3,6,52,60,180,3,5
112,1,0,1,1,3,2,97,74,60,180,2,5
113,1,0,1,1,3,3,25,92,60,180,2,5
114,1,0,1,1,3,3,29,10,60,180,4,5
115,1,0,1,1,3,2,56,50,60,180,2,5
116,1,0,1,1,3,4,28,67,60,180,4,5
117,1,0,1,1,3,3,77,8,60,180,4,5
118,1,0,1,1,3,3,88,41,60,180,2,5
119,1,0,1,1,3,3,18,52,60,180,1,5
120,1,0,1,1,3,3,49,34,60,180,1,5
121,1,0,1,1,3,2,63,95,60,180,4,5
122,1,0,1,1,3,1,29,9,60,180,3,5
123,1,0,1,1,3,1,92,19,60,180,3,5
124,1,0,1,1,3,3,23,18,60,180,4,5
125,1,0,1,1,3,3,94,86,60,180,1,5
126,1,0,1,1,3,2,54,33,60,180,2,5
127,1,0,1,1,3,4,3,50,60,180,4,5
128,1,0,1,1,3,1,76,40,60,180,2,5
129,1,0,1,1,3,4,61,32,60,180,3,5
130,1,0,1,1,3,1,84,91,60,180,3,5
131,1,0,1,1,3,1,5,100,60,180,4,5
132,1,0,1,1,3,1,56,84,60,180,3,5
133,1,0,1,1,3,4,74,16,60,180,1,5
134,1,0,1,1,3,1,84,71,60,180,1,5
135,1,0,1,1,3,1,50,17,60,180,2,5
136,1,0,1,1,3,2,63,37,60,180,4,5
137,1,0,1,1,3,1,63,39,60,180,3,5
138,1,0,1,1,3,2,3,71,60,180,4,5
139,1,0,1,1,3,3,70,72,60,180,2,5
140,1,0,1,1,3,4,79,41,60,180,4,5
141,1,0,1,1,3,3,56,88,60,180,1,5
142,1,0,1,1,3,1,0,76,60,180,2,5
143,1,0,1,1,3,3,81,61,60,180,3,5
144,1,0,1,1,3,4,92,51,60,180,4,5
145,1,0,1,1,3,2,37,88,60,180,4,5
146,1,0,1,1,3,1,55,39,60,180,4,5
147,1,0,1,1,3,2,48,40,60,180,3,5
148,1,0,1,1,3,4,49,70,60,180,3,5
149,1,0,1,1,3,3,6,98,60,180,3,5
150,1,0,1,1,3,3,57,83,60,180,4,5
151,1,0,1,2,3,4,67,19,420,540,4,5
152,1,0,1,1,3,4,49,98,60,180,2,5
153,1,0,1,1,3,1,91,61,60,180,2,5
154,1,0,1,1,3,1,54,61,60,180,3,5
155,1,0,1,1,3,2,51,44,60,180,1,5
156,1,0,1,1,3,4,59,100,60,180,1,5
157,1,0,1,1,3,2,63,55,60,180,3,5
158,1,0,1,1,3,4,94,19,60,180,2,5
159,1,0,1,1,3,2,40,38,60,180,4,5
160,1,0,1,1,3,2,67,67,60,180,2,5
161,1,0,1,1,3,4,27,15,60,180,4,5
